197.8205680847168, 80
241.32628440856934, 97
260.2076053619385, 94
272.599196434021, 104
275.8893013000488, 90
291.6501760482788, 107
6.598019599914551, 241
28.58140468597412, 162
41.25065803527832, 134
44.22454833984375, 182
66.44983291625977, 171
75.95508098602295, 160
98.40295314788818, 144
117.10481643676758, 162
132.65933990478516, 170
157.37078189849854, 189
169.0446138381958, 169
178.58920097351074, 145
204.40499782562256, 160
238.34810256958008, 180
269.32225227355957, 156
281.9690465927124, 161
22.561955451965332, 141
29.144811630249023, 201
41.416239738464355, 195
54.15616035461426, 125
85.44960021972656, 198
91.83125495910645, 186
94.4058895111084, 156
119.55807209014893, 128
122.62487411499023, 151
153.696870803833, 175
165.87209701538086, 173
178.54177951812744, 168
184.76192951202393, 128
194.08249855041504, 90
224.88305568695068, 173
247.67560958862305, 197
280.9593915939331, 171
284.83357429504395, 173
287.17188835144043, 151
32.021427154541016, 113
32.032084465026855, 131
53.94566059112549, 156
66.77863597869873, 177
91.17035865783691, 168
103.43670845031738, 163
126.03456974029541, 155
126.0972261428833, 154
159.69221591949463, 116
175.43091773986816, 85
191.33291244506836, 99
194.5411205291748, 120
225.87432861328125, 142
254.29894924163818, 181
279.09436225891113, 188
294.6246385574341, 180
31.920862197875977, 151
50.77042579650879, 90
53.670358657836914, 176
66.39297008514404, 198
78.53021621704102, 157
119.4772481918335, 183
128.68688106536865, 227
153.33609580993652, 142
172.01743125915527, 138
181.81722164154053, 165
187.63396739959717, 129
191.07441902160645, 129
225.39074420928955, 167
225.5037546157837, 169
250.5364179611206, 186
275.67687034606934, 162
31.86492919921875, 149
69.1314697265625, 148
100.64864158630371, 153
137.8561019897461, 139
144.3039894104004, 140
184.5604419708252, 141
200.10595321655273, 130
254.03430461883545, 156
269.11168098449707, 154
16.269207000732422, 196
47.71385192871094, 143
69.70710754394531, 171
91.62533283233643, 167
101.0202169418335, 165
125.99244117736816, 153
163.78605365753174, 143
176.33836269378662, 141
179.42097187042236, 166
182.61094093322754, 130
223.25305938720703, 151
254.67660427093506, 152
264.802622795105, 149
276.6418933868408, 132
289.01402950286865, 148
296.7656135559082, 143
32.03995227813721, 151
44.51766014099121, 152
78.99742126464844, 150
94.52991485595703, 158
100.86643695831299, 151
119.46415901184082, 145
135.86962223052979, 144
151.43287181854248, 131
173.0872392654419, 141
200.72693824768066, 136
213.95344734191895, 139
241.63427352905273, 122
267.12498664855957, 129
273.5125780105591, 123
288.814902305603, 139
298.6731290817261, 127
6.842565536499023, 210
41.43970012664795, 131
60.46857833862305, 166
72.88627624511719, 150
101.12814903259277, 176
147.83406257629395, 152
179.33900356292725, 142
191.50421619415283, 141
219.46520805358887, 149
232.45775699615479, 129
269.49169635772705, 154
16.112637519836426, 174
57.12075233459473, 123
79.0524959564209, 113
107.24380016326904, 121
144.5159912109375, 104
160.52520275115967, 95
176.31855010986328, 136
176.41589641571045, 93
191.9928789138794, 56
219.9932098388672, 111
226.17194652557373, 95
276.0907173156738, 97
300.4466772079468, 109
22.37241268157959, 138
34.95597839355469, 135
38.14430236816406, 113
50.78244209289551, 112
88.18044662475586, 161
103.72703075408936, 152
128.62608432769775, 84
153.58686447143555, 143
169.35739517211914, 131
191.56043529510498, 138
204.1510820388794, 115
216.31107330322266, 134
275.26116371154785, 121
22.655868530273438, 202
66.66848659515381, 110
88.13002109527588, 90
88.44037055969238, 109
119.57516670227051, 110
131.59103393554688, 106
162.3314380645752, 142
166.27092361450195, 96
181.83410167694092, 76
196.8569040298462, 123
225.7845640182495, 116
235.06243228912354, 121
238.25697898864746, 153
269.534969329834, 100
272.6541996002197, 118
275.5843162536621, 113
39.34128284454346, 106
60.93921661376953, 96
98.52533340454102, 154
120.6000566482544, 119
142.28782653808594, 121
207.8033208847046, 105
227.39453315734863, 125
252.6106595993042, 116
50.77550411224365, 159
50.78537464141846, 100
57.13319778442383, 165
82.05456733703613, 152
104.360032081604, 173
113.89532089233398, 94
139.09485340118408, 138
148.62327575683594, 108
148.63321781158447, 142
183.36195945739746, 95
192.43648052215576, 75
254.7978401184082, 157
260.6396198272705, 144
270.495343208313, 175
273.2694625854492, 152
16.321420669555664, 122
31.891465187072754, 224
44.67601776123047, 74
54.0294885635376, 117
72.58365154266357, 92
101.05891227722168, 87
107.28042125701904, 119
113.41094970703125, 62
141.60897731781006, 80
153.4621238708496, 91
163.1960391998291, 157
197.7541208267212, 188
203.9560317993164, 131
228.836989402771, 222
238.24267387390137, 161
247.51038551330566, 169
256.93230628967285, 202
291.2515640258789, 224
22.25511074066162, 65
31.723380088806152, 147
43.626952171325684, 174
56.12618923187256, 143
81.79264068603516, 202
91.27514362335205, 147
106.78489208221436, 151
134.60726737976074, 171
146.822190284729, 149
159.5870018005371, 157
187.76893615722656, 150
194.0739870071411, 146
206.61957263946533, 123
237.8697395324707, 169
246.72846794128418, 171
272.15709686279297, 155
278.31552028656006, 122
278.46858501434326, 120
13.09211254119873, 175
47.440195083618164, 63
50.60069561004639, 231
94.06893253326416, 120
113.40386867523193, 104
125.62336921691895, 118
141.47651195526123, 213
185.26833057403564, 74
241.39115810394287, 113
275.4035711288452, 91
28.858065605163574, 162
35.01269817352295, 157
72.79829978942871, 154
128.9670467376709, 148
151.55303478240967, 163
169.6540117263794, 131
182.6030731201172, 159
197.29313850402832, 104
228.6661148071289, 135
256.89382553100586, 151
297.2877502441406, 151
50.76255798339844, 150
66.13776683807373, 153
103.78310680389404, 156
138.8336420059204, 152
166.50960445404053, 133
170.30746936798096, 149
178.94539833068848, 126
182.14967250823975, 161
240.74721336364746, 157
271.6797351837158, 160
292.1836853027344, 144
44.76199150085449, 155
75.95751285552979, 159
103.25961112976074, 162
113.74733448028564, 162
115.81377983093262, 157
126.11668109893799, 151
137.7624750137329, 153
157.2185754776001, 152
171.979022026062, 143
178.98831367492676, 130
203.98664474487305, 139
240.70422649383545, 151
269.18585300445557, 161
272.80919551849365, 160
32.093238830566406, 175
50.74639320373535, 174
78.84786128997803, 176
100.8768081665039, 177
103.93924713134766, 173
113.37404251098633, 176
141.60704612731934, 165
170.0333833694458, 173
197.37074375152588, 162
203.6212921142578, 128
204.24599647521973, 145
220.49932479858398, 180
222.66011238098145, 167
244.26469802856445, 166
250.71022510528564, 156
259.90397930145264, 179
291.1170244216919, 181
291.12703800201416, 175
32.04174041748047, 127
41.524457931518555, 127
100.99039077758789, 135
104.28485870361328, 134
120.15016078948975, 115
135.56649684906006, 132
160.58964729309082, 135
163.75443935394287, 128
198.5901117324829, 110
204.8957347869873, 105
239.58892822265625, 112
247.87745475769043, 103
258.61072540283203, 103
298.76246452331543, 124
26.053190231323242, 151
35.59677600860596, 161
63.72120380401611, 130
101.1589765548706, 131
107.46145248413086, 136
120.47617435455322, 136
154.81030941009521, 136
170.40095329284668, 111
180.02400398254395, 132
204.6318769454956, 118
238.722825050354, 149
257.44314193725586, 149
257.60271549224854, 158
276.91898345947266, 132
282.51192569732666, 126
16.724181175231934, 105
29.779601097106934, 128
69.83134746551514, 173
91.79627895355225, 165
117.24679470062256, 170
166.9931173324585, 157
170.3646183013916, 142
182.79776573181152, 140
223.57478141784668, 147
236.18853092193604, 139
248.67732524871826, 133
25.497937202453613, 117
44.463372230529785, 129
101.20189189910889, 165
107.50844478607178, 152
129.40964698791504, 157
151.3747215270996, 135
179.52876091003418, 106
222.8590965270996, 123
260.0045442581177, 142
31.992101669311523, 125
35.234999656677246, 223
35.28921604156494, 188
45.27404308319092, 139
66.51592254638672, 203
101.21397972106934, 201
113.75176906585693, 142
123.04372787475586, 142
129.3076515197754, 161
148.187255859375, 207
154.53321933746338, 167
182.46724605560303, 122
197.8905200958252, 138
198.22254180908203, 120
241.3827896118164, 162
275.579309463501, 151
276.4603614807129, 196
6.780338287353516, 176
28.86521816253662, 195
35.33070087432861, 114
54.08792495727539, 154
91.19625091552734, 145
91.67160987854004, 178
140.80188274383545, 153
170.1343059539795, 179
172.60701656341553, 138
176.27062797546387, 147
179.39980030059814, 163
206.93721771240234, 139
216.60547256469727, 153
257.31890201568604, 154
281.1070203781128, 146
288.43181133270264, 139
290.52700996398926, 163
12.953352928161621, 137
35.123276710510254, 125
47.61035442352295, 132
69.51069831848145, 114
94.93553638458252, 123
103.87101173400879, 114
110.45551300048828, 124
135.0151777267456, 120
144.76711750030518, 87
172.6292610168457, 108
204.2466402053833, 73
213.50362300872803, 83
231.9631576538086, 122
241.56174659729004, 107
247.77753353118896, 90
260.31625270843506, 95
282.3587894439697, 93
25.4641056060791, 200
29.095172882080078, 110
50.86820125579834, 126
63.41400146484375, 170
104.05654907226562, 117
132.7732801437378, 165
135.84280014038086, 89
154.34904098510742, 91
182.7000617980957, 87
182.71822929382324, 88
192.17591285705566, 157
239.0420436859131, 145
260.8039855957031, 146
260.9842300415039, 99
32.0202112197876, 160
35.22820472717285, 156
44.647979736328125, 124
85.2114200592041, 120
113.56508731842041, 142
119.67980861663818, 137
132.28561878204346, 126
163.09583187103271, 123
172.6942777633667, 73
185.5013608932495, 113
210.40291786193848, 91
253.98738384246826, 125
278.8915157318115, 125
32.169127464294434, 99
57.22846984863281, 113
60.327744483947754, 128
97.88217544555664, 118
113.46745491027832, 138
160.27085781097412, 105
207.12990760803223, 93
229.2916774749756, 122
254.27734851837158, 148
254.2893648147583, 115
26.147747039794922, 119
51.40564441680908, 129
60.692739486694336, 127
82.7803373336792, 131
107.86149501800537, 139
120.76442241668701, 132
133.19227695465088, 128
139.91260528564453, 117
161.515474319458, 112
211.35892868041992, 111
221.02181911468506, 108
233.67211818695068, 107
265.4200315475464, 106
268.5153007507324, 114
274.5737314224243, 123
293.6748504638672, 126
29.076075553894043, 178
40.80977439880371, 149
56.31272792816162, 137
73.02632331848145, 142
101.00605487823486, 142
104.10647392272949, 140
110.46009063720703, 152
122.99058437347412, 94
151.18918418884277, 130
153.92889976501465, 104
185.19902229309082, 105
201.02033615112305, 95
206.88929557800293, 87
238.22386264801025, 128
241.35289192199707, 116
260.2144718170166, 86
285.8945846557617, 129
32.52754211425781, 161
38.8033390045166, 158
95.02243995666504, 159
126.24750137329102, 129
151.11823081970215, 133
204.09843921661377, 137
216.3379669189453, 142
247.36697673797607, 134
250.7777452468872, 134
282.27195739746094, 131
19.266700744628906, 153
28.905844688415527, 164
50.314879417419434, 143
78.90136241912842, 151
116.90840721130371, 152
119.82443332672119, 151
123.23935031890869, 159
158.93397331237793, 123
183.74483585357666, 121
213.79802227020264, 123
216.95566177368164, 130
272.25351333618164, 125
25.669097900390625, 146
31.623315811157227, 154
44.14029121398926, 152
60.02068519592285, 160
79.0733814239502, 153
81.93175792694092, 149
91.23051166534424, 135
113.2798433303833, 165
142.2107219696045, 140
154.3360948562622, 138
189.52460289001465, 121
217.37501621246338, 135
227.09448337554932, 147
252.1219253540039, 156
276.5674352645874, 120
33.49142074584961, 156
65.39618968963623, 143
96.56918048858643, 148
121.61965370178223, 151
143.37573051452637, 125
162.58249282836914, 133
168.77760887145996, 124
180.11784553527832, 129
184.44814682006836, 141
187.6476287841797, 134
200.16710758209229, 119
218.872332572937, 130
239.23373222351074, 140
275.0505208969116, 124
32.0310115814209, 121
57.282257080078125, 134
82.21192359924316, 134
88.53464126586914, 112
126.10516548156738, 138
135.76998710632324, 120
151.51441097259521, 107
170.32113075256348, 119
179.69985008239746, 118
210.32867431640625, 109
220.12839317321777, 104
260.9534025192261, 104
263.56401443481445, 130
273.5680818557739, 115
292.0801877975464, 135
32.30016231536865, 158
35.50879955291748, 159
47.98414707183838, 138
66.94908142089844, 160
76.34296417236328, 143
97.92137145996094, 140
116.2679672241211, 131
129.41386699676514, 124
154.87968921661377, 125
155.5079698562622, 111
167.87152290344238, 148
177.219557762146, 110
186.61093711853027, 130
207.1058750152588, 106
216.6106939315796, 107
225.9481430053711, 127
245.8871841430664, 152
255.38063049316406, 160
264.77837562561035, 144
32.11019039154053, 141
66.49031639099121, 142
75.88198184967041, 149
88.52362632751465, 180
91.71967506408691, 142
97.98638820648193, 175
123.21338653564453, 137
126.42738819122314, 118
161.14232540130615, 116
171.1510419845581, 121
180.1342248916626, 88
183.71694087982178, 132
233.77318382263184, 142
246.19624614715576, 113
249.4103193283081, 127
252.49121189117432, 133
268.21768283843994, 160
28.949546813964844, 188
35.03422737121582, 172
44.420742988586426, 162
66.5654182434082, 161
75.71868896484375, 156
79.17923927307129, 109
94.4765567779541, 184
97.60866165161133, 146
113.59055042266846, 188
135.8851432800293, 122
163.43286037445068, 169
169.80957984924316, 122
176.1584758758545, 123
220.20792961120605, 139
226.40068531036377, 171
229.52134609222412, 157
251.60322189331055, 150
291.91789627075195, 160
292.08011627197266, 137
294.9263334274292, 144
16.16671085357666, 173
19.366908073425293, 57
60.12260913848877, 151
100.6005048751831, 97
116.30387306213379, 115
132.1657419204712, 96
154.16901111602783, 110
169.58863735198975, 86
175.77624320983887, 140
178.8252353668213, 60
178.97307872772217, 127
188.2866382598877, 79
213.39218616485596, 104
238.3991003036499, 97
250.98252296447754, 87
278.6710739135742, 93
16.080594062805176, 65
41.06276035308838, 97
78.48057746887207, 124
128.68444919586182, 115
163.0779504776001, 108
191.38998985290527, 114
25.736188888549805, 62
31.970715522766113, 244
44.58925724029541, 235
54.0677547454834, 201
94.63856220245361, 122
94.84004974365234, 121
119.59176063537598, 245
159.07995700836182, 221
176.02078914642334, 202
190.39971828460693, 202
207.16967582702637, 154
241.7363405227661, 233
251.3756275177002, 232
254.23593521118164, 190
258.00018310546875, 136
16.551876068115234, 207
32.00390338897705, 201
41.31588935852051, 108
66.91281795501709, 190
79.3785810470581, 172
85.2405309677124, 46
91.40238761901855, 188
113.85905742645264, 163
134.96553897857666, 135
138.0178928375244, 162
138.78300189971924, 66
150.48365592956543, 122
162.77904510498047, 119
170.26898860931396, 152
189.23563957214355, 136
194.36895847320557, 106
203.73144149780273, 113
217.37523078918457, 117
228.9743185043335, 122
229.74958419799805, 147
257.43069648742676, 164
266.7896032333374, 122
272.8560447692871, 42
31.737613677978516, 115
69.16780471801758, 167
72.21708297729492, 167
94.60687637329102, 162
135.51592826843262, 174
169.8725938796997, 134
191.6555643081665, 125
238.36770057678223, 137
