B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 3
S07, Trade, 412.122, 110, S07, B14, 1
S07, Trade, 424.707, 99, B12, S07, 1
S07, Trade, 430.707, 104, S07, B19, 1
S07, Trade, 437.976, 108, S07, B17, 1
S07, Trade, 451.756, 105, B11, S07, 1
S07, Trade, 456.317, 101, S07, B11, 1
S07, Trade, 476.439, 103, B20, S07, 1
S07, Trade, 478.976, 111, S07, B14, 1
S07, Trade, 488.610, 106, S07, B16, 1
S07, Trade, 495.659, 112, B18, S07, 1
S07, Trade, 512.829, 106, B16, S07, 1
S07, Trade, 524.878, 105, S07, B18, 1
S07, Trade, 526.902, 110, S07, B17, 1
S07, Trade, 534.805, 103, S07, B19, 1
S07, Trade, 545.415, 98, S07, B17, 1
S07, Trade, 566.195, 105, S07, B13, 1
S07, Trade, 567.439, 112, S07, B19, 1
S07, Trade, 582.195, 114, S07, B16, 1
S07, Trade, 582.829, 114, B20, S07, 1
S07, Trade, 601.390, 100, S07, B14, 1
S07, Trade, 611.976, 106, S07, B17, 1
S07, Trade, 625.585, 105, S07, B17, 1
S07, Trade, 640.780, 100, S07, B16, 1
S07, Trade, 650.537, 112, B16, S07, 1
S07, Trade, 662.122, 96, S07, B11, 1
S07, Trade, 673.220, 102, S07, B19, 1
S07, Trade, 677.293, 103, S07, B17, 1
S07, Trade, 698.829, 97, S07, B11, 1
S07, Trade, 709.659, 110, S07, B19, 1
S07, Trade, 719.171, 105, B11, S07, 1
S07, Trade, 733.902, 116, S07, B17, 1
S07, Trade, 748.659, 100, B13, S07, 1
S07, Trade, 750.415, 101, S07, B11, 1
S07, Trade, 764.341, 112, S07, B19, 1
S07, Trade, 778.122, 105, S07, B14, 1
S07, Trade, 787.390, 100, S07, B19, 1
S07, Trade, 799.561, 104, S07, B16, 1
S07, Trade, 809.756, 109, S07, B14, 1
S07, Trade, 820.049, 105, S07, B19, 1
S07, Trade, 825.805, 107, S07, B17, 1
S07, Trade, 843.024, 105, S07, B19, 1
S07, Trade, 855.220, 101, S07, B17, 1
S07, Trade, 859.098, 102, B13, S07, 1
S07, Trade, 872.927, 106, S07, B14, 1
S07, Trade, 882.585, 110, B20, S07, 1
S07, Trade, 886.098, 101, S07, B11, 1
S07, Trade, 909.024, 104, B12, S07, 1
S07, Trade, 925.659, 115, S07, B14, 1
S07, Trade, 932.780, 107, S07, B19, 1
S07, Trade, 942.732, 106, B15, S07, 1
S07, Trade, 956.268, 106, S07, B16, 1
S07, Trade, 963.683, 104, B13, S07, 1
S07, Trade, 975.000, 99, S07, B17, 1
S07, Trade, 980.707, 110, S07, B19, 1
S07, Trade, 995.220, 99, S07, B16, 1
S07, Trade, 1003.756, 99, B13, S07, 1
S07, Trade, 1008.585, 96, S07, B14, 1
S07, Trade, 1020.634, 105, S07, B11, 1
S07, Trade, 1032.756, 105, S07, B18, 1
S07, Trade, 1041.341, 108, B13, S07, 1
S07, Trade, 1053.707, 107, B12, S07, 1
S07, Trade, 1061.122, 105, B11, S07, 1
S07, Trade, 1071.902, 100, S07, B11, 1
S07, Trade, 1082.024, 104, S07, B11, 1
S07, Trade, 1093.024, 94, S07, B12, 1
S07, Trade, 1101.561, 94, B16, S07, 1
S07, Trade, 1108.098, 101, S07, B14, 1
S07, Trade, 1126.024, 104, B20, S07, 1
S07, Trade, 1136.415, 96, S07, B12, 1
S07, Trade, 1150.073, 103, S07, B20, 1
S07, Trade, 1154.024, 101, S07, B18, 1
S07, Trade, 1162.854, 102, S07, B17, 1
S07, Trade, 1175.683, 107, S07, B19, 1
S07, Trade, 1183.390, 108, S07, B14, 1
S07, Trade, 1187.829, 105, B11, S07, 1
S08, 100
S08, Trade, 133.878, 101, S08, B17, 1
S08, Trade, 137.610, 108, B20, S08, 1
S08, Trade, 149.122, 97, S08, B19, 1
S08, Trade, 158.146, 96, S08, B16, 1
S08, Trade, 172.585, 100, S08, B17, 1
S08, Trade, 177.024, 105, B11, S08, 1
S08, Trade, 187.488, 106, B13, S08, 1
S08, Trade, 196.878, 96, S08, B11, 1
S08, Trade, 212.220, 102, S08, B15, 1
S08, Trade, 215.244, 103, S08, B17, 1
S08, Trade, 232.707, 106, B12, S08, 1
S08, Trade, 235.927, 103, S08, B15, 1
S08, Trade, 250.829, 105, B20, S08, 1
S08, Trade, 257.439, 107, S08, B19, 1
S08, Trade, 266.049, 110, S08, B14, 1
S08, Trade, 280.902, 94, S08, B18, 1
S08, Trade, 287.463, 105, B11, S08, 1
S08, Trade, 301.195, 106, B15, S08, 1
S08, Trade, 321.488, 103, S08, B11, 1
S08, Trade, 329.463, 112, B14, S08, 1
S08, Trade, 337.439, 97, S08, B19, 1
S08, Trade, 344.634, 101, B15, S08, 1
S08, Trade, 355.366, 106, S08, B19, 1
S08, Trade, 365.220, 99, B18, S08, 1
S08, Trade, 381.220, 98, S08, B16, 1
S08, Trade, 385.293, 101, B13, S08, 1
S08, Trade, 396.561, 100, S08, B11, 1
S08, Trade, 406.390, 100, S08, B17, 1
S08, Trade, 415.780, 105, B11, S08, 1
S08, Trade, 432.683, 104, S08, B20, 1
S08, Trade, 435.610, 104, S08, B19, 1
S08, Trade, 445.244, 100, B12, S08, 1
S08, Trade, 463.585, 100, S08, B14, 1
S08, Trade, 471.927, 105, B16, S08, 1
S08, Trade, 484.390, 106, S08, B17, 1
S08, Trade, 489.585, 106, S08, B20, 1
S08, Trade, 510.390, 101, S08, B17, 1
S08, Trade, 516.073, 104, S08, B17, 1
S08, Trade, 535.463, 104, S08, B11, 1
S08, Trade, 543.561, 98, S08, B15, 1
S08, Trade, 551.756, 104, S08, B12, 1
S08, Trade, 562.220, 108, B17, S08, 1
S08, Trade, 573.293, 105, S08, B11, 1
S08, Trade, 585.976, 109, S08, B20, 1
S08, Trade, 595.024, 108, S08, B19, 1
S08, Trade, 605.780, 101, B15, S08, 1
S08, Trade, 618.439, 108, B15, S08, 1
S08, Trade, 644.634, 102, B12, S08, 1
S08, Trade, 650.732, 112, B13, S08, 1
S08, Trade, 661.244, 96, S08, B15, 1
S08, Trade, 666.415, 96, S08, B19, 1
S08, Trade, 684.927, 100, S08, B14, 1
S08, Trade, 694.000, 102, S08, B17, 1
S08, Trade, 702.805, 97, S08, B17, 1
S08, Trade, 705.390, 100, B13, S08, 1
S08, Trade, 723.171, 104, S08, B19, 1
S08, Trade, 733.049, 107, S08, B13, 1
S08, Trade, 747.902, 101, S08, B16, 1
S08, Trade, 756.390, 104, S08, B18, 1
S08, Trade, 772.390, 99, S08, B11, 1
S08, Trade, 782.220, 104, B13, S08, 1
S08, Trade, 796.220, 106, S08, B17, 1
S08, Trade, 805.220, 104, S08, B14, 1
S08, Trade, 810.951, 110, B12, S08, 1
S08, Trade, 822.366, 106, B12, S08, 1
S08, Trade, 830.610, 100, B13, S08, 1
S08, Trade, 837.171, 97, S08, B18, 1
S08, Trade, 849.585, 101, S08, B11, 1
S08, Trade, 858.561, 103, B18, S08, 1
S08, Trade, 866.463, 99, S08, B11, 1
S08, Trade, 890.146, 98, B18, S08, 1
S08, Trade, 897.293, 102, B12, S08, 1
S08, Trade, 906.293, 106, S08, B17, 1
S08, Trade, 920.390, 107, S08, B16, 1
S08, Trade, 933.098, 107, B16, S08, 1
S08, Trade, 949.463, 104, S08, B17, 1
S08, Trade, 960.024, 110, S08, B14, 1
S08, Trade, 975.537, 98, B15, S08, 1
S08, Trade, 981.610, 108, B20, S08, 1
S08, Trade, 990.073, 99, S08, B19, 1
S08, Trade, 1005.268, 100, S08, B11, 1
S08, Trade, 1008.195, 96, S08, B19, 1
S08, Trade, 1027.049, 105, S08, B11, 1
S08, Trade, 1030.805, 106, S08, B19, 1
S08, Trade, 1045.390, 103, S08, B11, 1
S08, Trade, 1049.683, 106, B16, S08, 1
S08, Trade, 1059.488, 109, B12, S08, 1
S08, Trade, 1078.756, 102, S08, B19, 1
S08, Trade, 1085.780, 96, S08, B11, 1
S08, Trade, 1096.756, 97, S08, B17, 1
S08, Trade, 1102.049, 96, S08, B11, 1
S08, Trade, 1108.756, 101, B20, S08, 1
S08, Trade, 1127.268, 104, S08, B12, 1
S08, Trade, 1139.171, 97, B16, S08, 1
S08, Trade, 1143.707, 100, S08, B14, 1
S08, Trade, 1148.195, 103, B15, S08, 1
S08, Trade, 1162.805, 101, S08, B11, 1
S08, Trade, 1172.146, 106, B20, S08, 1
S08, Trade, 1185.415, 108, S08, B12, 1
S08, Trade, 1189.512, 105, B11, S08, 1
S09, 100
S09, Trade, 22.537, 104, S09, B14, 1
S09, Trade, 36.024, 101, B18, S09, 1
S09, Trade, 54.537, 106, S09, B16, 1
S09, Trade, 65.366, 110, S09, B17, 1
S09, Trade, 84.854, 99, S09, B15, 1
S09, Trade, 90.341, 103, S09, B11, 1
S09, Trade, 101.439, 106, S09, B17, 1
S09, Trade, 113.390, 106, S09, B13, 1
S09, Trade, 144.805, 105, B11, S09, 1
S09, Trade, 147.951, 100, S09, B17, 1
S09, Trade, 159.024, 97, S09, B14, 1
S09, Trade, 169.366, 109, S09, B19, 1
S09, Trade, 172.805, 98, B10, S09, 1
S09, Trade, 192.415, 101, B16, S09, 1
S09, Trade, 200.415, 99, B18, S09, 1
S09, Trade, 204.780, 106, S09, B19, 1
S09, Trade, 223.878, 100, S09, B13, 1
S09, Trade, 238.049, 99, S09, B17, 1
S09, Trade, 249.049, 106, S09, B18, 1
S09, Trade, 255.268, 106, S09, B17, 1
S09, Trade, 276.854, 103, S09, B17, 1
S09, Trade, 291.634, 116, S09, B19, 1
S09, Trade, 295.561, 100, B18, S09, 1
S09, Trade, 308.317, 101, S09, B16, 1
S09, Trade, 316.220, 104, S09, B14, 1
S09, Trade, 335.927, 97, B12, S09, 1
S09, Trade, 347.122, 103, S09, B19, 1
S09, Trade, 363.171, 99, B16, S09, 1
S09, Trade, 380.829, 99, B14, S09, 1
S09, Trade, 387.854, 102, S09, B19, 1
S09, Trade, 403.463, 101, S09, B11, 1
S09, Trade, 405.707, 99, S09, B13, 1
S09, Trade, 427.439, 99, S09, B11, 1
S09, Trade, 434.585, 103, S09, B11, 1
S09, Trade, 451.122, 106, B16, S09, 1
S09, Trade, 456.390, 102, S09, B17, 1
S09, Trade, 469.439, 103, S09, B17, 1
S09, Trade, 475.610, 104, B13, S09, 1
S09, Trade, 482.927, 106, S09, B16, 1
S09, Trade, 507.366, 104, S09, B19, 1
S09, Trade, 522.220, 106, S09, B16, 1
S09, Trade, 533.854, 109, S09, B14, 1
S09, Trade, 541.805, 99, S09, B17, 1
S09, Trade, 550.171, 106, B16, S09, 1
S09, Trade, 564.659, 106, B13, S09, 1
S09, Trade, 583.561, 112, S09, B13, 1
S09, Trade, 597.415, 109, S09, B19, 1
S09, Trade, 603.805, 100, B18, S09, 1
S09, Trade, 625.000, 104, S09, B19, 1
S09, Trade, 630.829, 106, B16, S09, 1
S09, Trade, 642.610, 99, S09, B19, 1
S09, Trade, 655.341, 104, S09, B19, 1
S09, Trade, 665.293, 97, S09, B17, 1
S09, Trade, 673.171, 101, S09, B11, 1
S09, Trade, 681.561, 99, B16, S09, 1
S09, Trade, 694.756, 99, B20, S09, 1
S09, Trade, 711.195, 107, S09, B16, 1
S09, Trade, 729.488, 106, S09, B17, 1
S09, Trade, 738.829, 113, B16, S09, 1
S09, Trade, 753.195, 112, S09, B19, 1
S09, Trade, 766.561, 107, S09, B19, 1
S09, Trade, 772.732, 101, S09, B17, 1
S09, Trade, 777.634, 104, S09, B12, 1
S09, Trade, 795.829, 105, B15, S09, 1
S09, Trade, 803.610, 103, B15, S09, 1
S09, Trade, 811.195, 109, S09, B17, 1
S09, Trade, 823.878, 110, S09, B14, 1
S09, Trade, 832.122, 99, S09, B11, 1
S09, Trade, 842.390, 98, S09, B12, 1
S09, Trade, 852.024, 104, S09, B19, 1
S09, Trade, 857.171, 102, S09, B19, 1
S09, Trade, 875.049, 106, S09, B19, 1
S09, Trade, 888.024, 97, S09, B19, 1
S09, Trade, 891.244, 105, S09, B14, 1
S09, Trade, 897.610, 102, B20, S09, 1
S09, Trade, 909.951, 102, B13, S09, 1
S09, Trade, 930.024, 106, B12, S09, 1
S09, Trade, 943.927, 104, S09, B19, 1
S09, Trade, 954.146, 103, S09, B19, 1
S09, Trade, 962.195, 109, S09, B17, 1
S09, Trade, 978.902, 112, S09, B17, 1
S09, Trade, 988.000, 100, S09, B17, 1
S09, Trade, 996.463, 101, S09, B17, 1
S09, Trade, 1014.341, 97, S09, B18, 1
S09, Trade, 1023.951, 106, S09, B19, 1
S09, Trade, 1027.537, 106, S09, B14, 1
S09, Trade, 1043.341, 106, S09, B17, 1
S09, Trade, 1050.707, 107, S09, B19, 1
S09, Trade, 1063.463, 106, B15, S09, 1
S09, Trade, 1073.659, 101, S09, B19, 1
S09, Trade, 1093.951, 97, S09, B17, 1
S09, Trade, 1104.268, 97, S09, B14, 1
S09, Trade, 1115.146, 100, B15, S09, 1
S09, Trade, 1123.439, 106, B20, S09, 1
S09, Trade, 1138.220, 97, S09, B11, 1
S09, Trade, 1153.024, 101, B20, S09, 1
S09, Trade, 1160.878, 102, S09, B19, 1
S09, Trade, 1167.780, 100, S09, B17, 1
S09, Trade, 1178.195, 109, S09, B18, 1
S09, Trade, 1194.317, 99, S09, B19, 1
S10, 100
S10, Trade, 68.829, 107, S10, B19, 1
S10, Trade, 85.366, 102, S10, B14, 1
S10, Trade, 92.098, 104, S10, B11, 1
S10, Trade, 99.780, 104, S10, B12, 1
S10, Trade, 109.659, 102, S10, B11, 1
S10, Trade, 113.512, 105, B20, S10, 1
S10, Trade, 127.024, 105, S10, B16, 1
S10, Trade, 138.415, 111, B13, S10, 1
S10, Trade, 153.829, 102, S10, B11, 1
S10, Trade, 159.707, 102, S10, B19, 1
S10, Trade, 166.366, 106, B20, S10, 1
S10, Trade, 175.293, 102, S10, B19, 1
S10, Trade, 184.854, 106, S10, B12, 1
S10, Trade, 201.293, 102, S10, B14, 1
S10, Trade, 212.000, 103, S10, B16, 1
S10, Trade, 213.756, 105, B11, S10, 1
S10, Trade, 225.341, 102, S10, B14, 1
S10, Trade, 241.561, 102, S10, B11, 1
S10, Trade, 242.317, 103, S10, B19, 1
S10, Trade, 260.659, 110, B12, S10, 1
S10, Trade, 269.854, 108, S10, B19, 1
S10, Trade, 281.610, 105, B11, S10, 1
S10, Trade, 282.537, 105, S10, B14, 1
S10, Trade, 297.195, 102, S10, B14, 1
S10, Trade, 311.756, 103, S10, B12, 1
S10, Trade, 320.390, 103, S10, B16, 1
S10, Trade, 328.000, 107, B18, S10, 1
S10, Trade, 343.707, 102, S10, B16, 1
S10, Trade, 350.512, 104, S10, B11, 1
S10, Trade, 354.366, 106, S10, B14, 1
S10, Trade, 370.732, 102, S10, B11, 1
S10, Trade, 377.049, 104, S10, B14, 1
S10, Trade, 399.927, 102, S10, B17, 1
S10, Trade, 413.878, 103, S10, B15, 1
S10, Trade, 428.171, 102, S10, B14, 1
S10, Trade, 440.268, 105, S10, B18, 1
S10, Trade, 449.561, 102, S10, B17, 1
S10, Trade, 452.610, 103, B15, S10, 1
S10, Trade, 466.488, 103, B20, S10, 1
S10, Trade, 486.366, 106, S10, B19, 1
S10, Trade, 496.366, 110, B12, S10, 1
S10, Trade, 503.854, 105, S10, B11, 1
S10, Trade, 525.220, 107, S10, B19, 1
S10, Trade, 528.000, 108, B13, S10, 1
S10, Trade, 546.317, 102, S10, B19, 1
S10, Trade, 560.390, 106, B14, S10, 1
S10, Trade, 571.634, 104, S10, B17, 1
S10, Trade, 573.805, 105, B12, S10, 1
S10, Trade, 586.780, 109, S10, B12, 1
S10, Trade, 608.488, 102, S10, B14, 1
S10, Trade, 622.098, 109, S10, B19, 1
S10, Trade, 629.780, 106, B13, S10, 1
S10, Trade, 642.683, 102, S10, B17, 1
S10, Trade, 667.000, 102, S10, B11, 1
S10, Trade, 671.024, 102, S10, B15, 1
S10, Trade, 686.220, 102, S10, B11, 1
S10, Trade, 703.512, 102, S10, B19, 1
S10, Trade, 712.976, 107, S10, B18, 1
S10, Trade, 720.000, 105, S10, B18, 1
S10, Trade, 728.341, 106, S10, B16, 1
S10, Trade, 744.951, 104, S10, B17, 1
S10, Trade, 757.268, 104, S10, B11, 1
S10, Trade, 760.122, 104, S10, B17, 1
S10, Trade, 774.317, 102, S10, B19, 1
S10, Trade, 781.732, 105, S10, B16, 1
S10, Trade, 783.854, 105, B11, S10, 1
S10, Trade, 799.829, 104, S10, B11, 1
S10, Trade, 812.268, 109, B15, S10, 1
S10, Trade, 832.902, 102, S10, B19, 1
S10, Trade, 839.146, 102, S10, B18, 1
S10, Trade, 855.561, 102, S10, B11, 1
S10, Trade, 870.683, 103, S10, B17, 1
S10, Trade, 873.780, 103, S10, B20, 1
S10, Trade, 878.171, 111, B16, S10, 1
S10, Trade, 893.488, 103, S10, B11, 1
S10, Trade, 901.585, 105, S10, B14, 1
S10, Trade, 910.829, 103, S10, B19, 1
S10, Trade, 922.000, 109, B20, S10, 1
S10, Trade, 933.951, 107, S10, B17, 1
S10, Trade, 946.341, 104, S10, B11, 1
S10, Trade, 953.512, 103, S10, B11, 1
S10, Trade, 965.512, 104, S10, B16, 1
S10, Trade, 968.390, 105, B11, S10, 1
S10, Trade, 1000.854, 102, S10, B19, 1
S10, Trade, 1014.683, 102, S10, B17, 1
S10, Trade, 1022.488, 103, S10, B17, 1
S10, Trade, 1033.976, 104, B20, S10, 1
S10, Trade, 1042.756, 102, S10, B19, 1
S10, Trade, 1057.293, 107, S10, B16, 1
S10, Trade, 1059.878, 107, B13, S10, 1
S10, Trade, 1074.902, 103, S10, B17, 1
S10, Trade, 1080.805, 102, S10, B14, 1
S10, Trade, 1094.146, 103, S10, B19, 1
S10, Trade, 1108.317, 102, S10, B16, 1
S10, Trade, 1112.122, 103, S10, B11, 1
S10, Trade, 1121.220, 107, S10, B19, 1
S10, Trade, 1144.463, 102, S10, B11, 1
S10, Trade, 1155.049, 102, S10, B17, 1
S10, Trade, 1169.122, 102, S10, B14, 1
S10, Trade, 1188.390, 105, B15, S10, 1
S11, 83
S11, Trade, 8.439, 107, S11, B12, 1
S11, Trade, 13.512, 107, S11, B19, 1
S11, Trade, 28.244, 110, B15, S11, 1
S11, Trade, 31.268, 110, B12, S11, 1
S11, Trade, 61.439, 107, S11, B14, 1
S11, Trade, 115.634, 107, S11, B17, 1
S11, Trade, 126.098, 107, S11, B17, 1
S11, Trade, 135.024, 107, S11, B19, 1
S11, Trade, 139.512, 110, B15, S11, 1
S11, Trade, 159.927, 107, S11, B17, 1
S11, Trade, 177.293, 107, S11, B17, 1
S11, Trade, 185.000, 107, S11, B17, 1
S11, Trade, 213.024, 107, S11, B14, 1
S11, Trade, 227.707, 107, S11, B17, 1
S11, Trade, 241.976, 107, S11, B17, 1
S11, Trade, 250.659, 107, S11, B19, 1
S11, Trade, 256.878, 107, S11, B14, 1
S11, Trade, 267.707, 107, S11, B17, 1
S11, Trade, 290.780, 107, S11, B18, 1
S11, Trade, 299.098, 107, S11, B19, 1
S11, Trade, 309.098, 107, S11, B17, 1
S11, Trade, 321.902, 107, S11, B19, 1
S11, Trade, 327.439, 107, S11, B16, 1
S11, Trade, 353.024, 107, S11, B17, 1
S11, Trade, 373.098, 107, S11, B19, 1
S11, Trade, 381.366, 107, S11, B17, 1
S11, Trade, 388.683, 107, S11, B17, 1
S11, Trade, 402.439, 107, S11, B19, 1
S11, Trade, 413.976, 107, S11, B17, 1
S11, Trade, 430.732, 107, S11, B17, 1
S11, Trade, 469.610, 107, S11, B14, 1
S11, Trade, 478.366, 107, S11, B19, 1
S11, Trade, 489.659, 107, S11, B17, 1
S11, Trade, 496.512, 111, B15, S11, 1
S11, Trade, 512.976, 107, S11, B14, 1
S11, Trade, 519.732, 107, S11, B12, 1
S11, Trade, 530.659, 109, B12, S11, 1
S11, Trade, 555.805, 107, S11, B19, 1
S11, Trade, 567.024, 107, S11, B14, 1
S11, Trade, 580.585, 111, B15, S11, 1
S11, Trade, 590.976, 109, B13, S11, 1
S11, Trade, 612.122, 107, S11, B19, 1
S11, Trade, 619.439, 110, B12, S11, 1
S11, Trade, 625.902, 107, S11, B14, 1
S11, Trade, 646.073, 107, S11, B19, 1
S11, Trade, 652.000, 107, B14, S11, 1
S11, Trade, 686.488, 107, S11, B14, 1
S11, Trade, 706.659, 107, S11, B14, 1
S11, Trade, 721.683, 107, S11, B17, 1
S11, Trade, 732.756, 107, S11, B18, 1
S11, Trade, 740.829, 114, B15, S11, 1
S11, Trade, 743.537, 107, B20, S11, 1
S11, Trade, 762.488, 109, B15, S11, 1
S11, Trade, 780.415, 107, S11, B17, 1
S11, Trade, 801.707, 107, S11, B19, 1
S11, Trade, 812.561, 108, B18, S11, 1
S11, Trade, 816.268, 108, B13, S11, 1
S11, Trade, 843.195, 107, S11, B14, 1
S11, Trade, 875.854, 107, S11, B18, 1
S11, Trade, 898.268, 107, S11, B19, 1
S11, Trade, 905.171, 107, S11, B15, 1
S11, Trade, 914.366, 107, S11, B17, 1
S11, Trade, 917.195, 110, B14, S11, 1
S11, Trade, 930.683, 107, S11, B18, 1
S11, Trade, 937.829, 107, S11, B17, 1
S11, Trade, 959.024, 110, B12, S11, 1
S11, Trade, 971.659, 107, S11, B19, 1
S11, Trade, 980.878, 108, B18, S11, 1
S11, Trade, 1028.073, 107, S11, B17, 1
S11, Trade, 1034.512, 107, S11, B14, 1
S11, Trade, 1040.463, 108, B20, S11, 1
S11, Trade, 1046.073, 107, S11, B17, 1
S11, Trade, 1063.488, 107, S11, B17, 1
S11, Trade, 1098.317, 107, S11, B19, 1
S11, Trade, 1108.585, 107, S11, B17, 1
S11, Trade, 1117.293, 107, S11, B18, 1
S11, Trade, 1120.829, 107, S11, B17, 1
S11, Trade, 1128.732, 107, S11, B19, 1
S11, Trade, 1155.707, 107, S11, B19, 1
S11, Trade, 1158.561, 107, S11, B12, 1
S11, Trade, 1170.805, 107, S11, B18, 1
S11, Trade, 1178.268, 108, B15, S11, 1
S11, Trade, 1189.707, 107, S11, B17, 1
S12, 23
S12, Trade, 27.976, 113, S12, B17, 1
S12, Trade, 45.098, 113, S12, B19, 1
S12, Trade, 128.659, 113, S12, B19, 1
S12, Trade, 218.488, 113, S12, B19, 1
S12, Trade, 281.220, 113, S12, B19, 1
S12, Trade, 322.756, 113, S12, B19, 1
S12, Trade, 407.024, 113, S12, B19, 1
S12, Trade, 416.146, 113, S12, B19, 1
S12, Trade, 579.415, 116, S12, B17, 1
S12, Trade, 590.000, 115, S12, B17, 1
S12, Trade, 650.415, 113, S12, B17, 1
S12, Trade, 727.146, 113, S12, B19, 1
S12, Trade, 788.317, 113, S12, B17, 1
S12, Trade, 809.927, 113, S12, B19, 1
S12, Trade, 816.098, 114, S12, B17, 1
S12, Trade, 846.659, 113, S12, B17, 1
S12, Trade, 899.098, 113, S12, B17, 1
S12, Trade, 922.024, 113, S12, B19, 1
S12, Trade, 1063.732, 113, S12, B19, 1
S12, Trade, 1117.878, 113, S12, B14, 1
S12, Trade, 1131.000, 113, S12, B17, 1
S12, Trade, 1139.220, 113, S12, B19, 1
S12, Trade, 1198.171, 126, S12, B17, 1
S13, 6
S13, Trade, 365.512, 118, S13, B19, 1
S13, Trade, 688.756, 118, S13, B19, 1
S13, Trade, 713.293, 118, S13, B17, 1
S13, Trade, 740.000, 118, S13, B19, 1
S13, Trade, 878.659, 124, S13, B17, 1
S13, Trade, 1196.902, 118, S13, B19, 1
S14, 0
S15, 0
S16, 0
S17, 0
S18, 0
S19, 0
