B00, 100
B16, Trade, 2908.293, 112, S00, B16, 1
B16, Trade, 2959.024, 107, S05, B16, 1
B16, Trade, 2981.488, 108, S00, B16, 1
B16, Trade, 3022.317, 110, S13, B16, 1
B16, Trade, 3024.171, 113, S11, B16, 1
B16, Trade, 3060.463, 107, S06, B16, 1
B16, Trade, 3152.268, 106, S13, B16, 1
B16, Trade, 3171.854, 105, B16, S10, 1
B16, Trade, 3234.341, 110, B16, S14, 1
B16, Trade, 3268.805, 134, B16, S01, 1
B16, Trade, 3287.098, 133, B16, S05, 1
B16, Trade, 3334.976, 143, B16, S16, 1
B16, Trade, 3353.439, 129, S14, B16, 1
B16, Trade, 3361.268, 135, S01, B16, 1
B16, Trade, 3377.415, 135, S14, B16, 1
B16, Trade, 3434.390, 124, S00, B16, 1
B16, Trade, 3500.756, 126, B16, S05, 1
B17, 100
B17, Trade, 2131.073, 146, B17, S14, 1
B17, Trade, 2140.293, 148, B17, S01, 1
B17, Trade, 2155.024, 138, B17, S11, 1
B17, Trade, 2167.854, 144, B17, S03, 1
B17, Trade, 2178.390, 148, S11, B17, 1
B17, Trade, 2186.585, 158, S01, B17, 1
B17, Trade, 2201.732, 135, B17, S13, 1
B17, Trade, 2204.463, 147, S14, B17, 1
B17, Trade, 2224.854, 157, B17, S19, 1
B17, Trade, 2241.902, 141, B17, S18, 1
B17, Trade, 2247.098, 146, S05, B17, 1
B17, Trade, 2264.707, 151, B17, S05, 1
B17, Trade, 2273.829, 144, S18, B17, 1
B17, Trade, 2294.317, 149, S00, B17, 1
B17, Trade, 2314.683, 149, S13, B17, 1
B17, Trade, 2326.268, 138, B17, S11, 1
B17, Trade, 2341.293, 143, S05, B17, 1
B17, Trade, 2379.512, 149, S14, B17, 1
B17, Trade, 2391.780, 142, B17, S02, 1
B17, Trade, 2400.805, 142, B17, S17, 1
B17, Trade, 2406.805, 157, S06, B17, 1
B17, Trade, 2419.463, 142, B17, S11, 1
B17, Trade, 2422.756, 142, B17, S06, 1
B17, Trade, 2437.927, 141, S12, B17, 1
B17, Trade, 2456.024, 163, B17, S00, 1
B17, Trade, 2490.927, 142, S07, B17, 1
B17, Trade, 2516.585, 133, B17, S11, 1
B17, Trade, 2526.317, 146, B17, S14, 1
B17, Trade, 2542.098, 138, B17, S19, 1
B17, Trade, 2547.220, 133, S05, B17, 1
B17, Trade, 2564.220, 125, B17, S15, 1
B17, Trade, 2594.976, 133, S13, B17, 1
B17, Trade, 2606.829, 123, S07, B17, 1
B17, Trade, 2623.634, 125, B17, S11, 1
B17, Trade, 2628.732, 147, B17, S18, 1
B17, Trade, 2646.122, 132, B17, S06, 1
B17, Trade, 2659.268, 114, B17, S05, 1
B17, Trade, 2670.293, 117, B17, S00, 1
B17, Trade, 2690.829, 126, B17, S04, 1
B17, Trade, 2706.268, 123, B17, S00, 1
B17, Trade, 2713.927, 121, S11, B17, 1
B17, Trade, 2737.659, 118, B17, S03, 1
B17, Trade, 2740.561, 122, S13, B17, 1
B17, Trade, 2756.707, 115, B17, S07, 1
B17, Trade, 2761.659, 121, S13, B17, 1
B17, Trade, 2766.390, 127, S01, B17, 1
B17, Trade, 2778.073, 125, S18, B17, 1
B17, Trade, 2792.488, 117, B17, S16, 1
B17, Trade, 2817.195, 116, B17, S17, 1
B17, Trade, 2828.049, 115, S14, B17, 1
B17, Trade, 2835.683, 115, S01, B17, 1
B17, Trade, 2862.512, 108, B17, S02, 1
B17, Trade, 2868.073, 114, B17, S13, 1
B17, Trade, 2889.390, 102, B17, S00, 1
B17, Trade, 2902.098, 101, B17, S02, 1
B17, Trade, 2916.854, 113, B17, S19, 1
B17, Trade, 2931.390, 101, B17, S05, 1
B17, Trade, 2944.049, 101, S05, B17, 1
B17, Trade, 2964.537, 102, B17, S01, 1
B17, Trade, 2972.268, 106, B17, S08, 1
B17, Trade, 2977.244, 110, S18, B17, 1
B17, Trade, 3001.951, 114, S06, B17, 1
B17, Trade, 3012.195, 102, B17, S06, 1
B17, Trade, 3036.732, 110, S12, B17, 1
B17, Trade, 3048.512, 98, B17, S14, 1
B17, Trade, 3068.659, 104, B17, S06, 1
B17, Trade, 3110.659, 101, B17, S10, 1
B17, Trade, 3123.805, 106, S14, B17, 1
B17, Trade, 3142.659, 106, B17, S19, 1
B17, Trade, 3166.390, 113, B17, S18, 1
B17, Trade, 3183.659, 114, B17, S18, 1
B17, Trade, 3203.537, 118, B17, S05, 1
B17, Trade, 3210.634, 115, B17, S17, 1
B17, Trade, 3228.732, 123, B17, S04, 1
B17, Trade, 3235.098, 121, S01, B17, 1
B17, Trade, 3239.244, 120, S11, B17, 1
B17, Trade, 3257.024, 128, S00, B17, 1
B17, Trade, 3267.610, 134, S13, B17, 1
B17, Trade, 3294.610, 133, B17, S17, 1
B17, Trade, 3309.073, 135, S01, B17, 1
B17, Trade, 3324.122, 127, B17, S00, 1
B17, Trade, 3335.439, 128, B17, S05, 1
B17, Trade, 3341.317, 140, S05, B17, 1
B17, Trade, 3357.732, 125, S13, B17, 1
B17, Trade, 3382.707, 128, B17, S00, 1
B17, Trade, 3405.463, 132, S07, B17, 1
B17, Trade, 3416.171, 125, B17, S15, 1
B17, Trade, 3435.805, 128, S01, B17, 1
B17, Trade, 3456.683, 125, S01, B17, 1
B17, Trade, 3465.976, 121, S05, B17, 1
B17, Trade, 3482.439, 121, S06, B17, 1
B17, Trade, 3489.171, 121, B17, S08, 1
B17, Trade, 3505.683, 116, B17, S01, 1
B17, Trade, 3513.829, 126, S11, B17, 1
B17, Trade, 3527.463, 128, S17, B17, 1
B17, Trade, 3554.756, 128, B17, S04, 1
B17, Trade, 3560.561, 115, S07, B17, 1
B17, Trade, 3571.756, 113, B17, S15, 1
B17, Trade, 3592.024, 118, B17, S08, 1
B17, Trade, 3596.634, 125, S00, B17, 1
B18, 100
B18, Trade, 2198.610, 150, S18, B18, 1
B18, Trade, 2216.756, 142, B18, S15, 1
B18, Trade, 2218.195, 148, B18, S14, 1
B18, Trade, 2234.902, 154, S05, B18, 1
B18, Trade, 2261.878, 156, S17, B18, 1
B18, Trade, 2286.634, 140, S07, B18, 1
B18, Trade, 2301.561, 151, B18, S14, 1
B18, Trade, 2308.683, 146, B18, S18, 1
B18, Trade, 2319.756, 150, B18, S12, 1
B18, Trade, 2342.707, 144, S18, B18, 1
B18, Trade, 2356.683, 144, B18, S07, 1
B18, Trade, 2381.976, 149, S00, B18, 1
B18, Trade, 2402.268, 143, B18, S10, 1
B18, Trade, 2412.317, 148, B18, S16, 1
B18, Trade, 2429.732, 146, S01, B18, 1
B18, Trade, 2449.780, 142, B18, S17, 1
B18, Trade, 2462.268, 146, B18, S12, 1
B18, Trade, 2469.390, 143, B18, S19, 1
B18, Trade, 2473.756, 147, B18, S11, 1
B18, Trade, 2494.659, 135, S11, B18, 1
B18, Trade, 2504.463, 138, B18, S02, 1
B18, Trade, 2530.927, 128, B18, S05, 1
B18, Trade, 2531.878, 141, B18, S13, 1
B18, Trade, 2536.439, 139, S03, B18, 1
B18, Trade, 2550.220, 127, B18, S05, 1
B18, Trade, 2561.756, 129, B18, S04, 1
B18, Trade, 2574.902, 135, S06, B18, 1
B18, Trade, 2595.341, 131, B18, S11, 1
B18, Trade, 2603.976, 145, S13, B18, 1
B18, Trade, 2625.049, 127, S01, B18, 1
B18, Trade, 2641.976, 136, S07, B18, 1
B18, Trade, 2651.341, 129, B18, S19, 1
B18, Trade, 2677.415, 122, B18, S18, 1
B18, Trade, 2683.488, 122, B18, S18, 1
B18, Trade, 2699.561, 130, B18, S19, 1
B18, Trade, 2709.366, 132, S18, B18, 1
B18, Trade, 2725.366, 126, S07, B18, 1
B18, Trade, 2743.293, 109, B18, S07, 1
B18, Trade, 2750.171, 122, B18, S05, 1
B18, Trade, 2754.927, 127, B18, S06, 1
B18, Trade, 2774.171, 123, B18, S05, 1
B18, Trade, 2781.780, 125, S14, B18, 1
B18, Trade, 2801.463, 125, B18, S14, 1
B18, Trade, 2816.659, 122, S06, B18, 1
B18, Trade, 2835.732, 114, B18, S15, 1
B18, Trade, 2838.902, 120, S05, B18, 1
B18, Trade, 2865.244, 119, S12, B18, 1
B18, Trade, 2888.659, 108, B18, S11, 1
B18, Trade, 2898.902, 112, B18, S09, 1
B18, Trade, 2914.634, 111, S14, B18, 1
B18, Trade, 2928.317, 108, S14, B18, 1
B18, Trade, 2941.171, 110, B18, S07, 1
B18, Trade, 2953.463, 100, B18, S19, 1
B18, Trade, 2965.171, 101, B18, S11, 1
B18, Trade, 2976.951, 106, S03, B18, 1
B18, Trade, 3005.463, 109, S18, B18, 1
B18, Trade, 3020.732, 107, S02, B18, 1
B18, Trade, 3035.195, 115, B18, S19, 1
B18, Trade, 3040.707, 101, B18, S11, 1
B18, Trade, 3059.732, 106, S14, B18, 1
B18, Trade, 3074.951, 115, B18, S07, 1
B18, Trade, 3079.366, 125, B18, S06, 1
B18, Trade, 3092.122, 123, B18, S13, 1
B18, Trade, 3113.902, 96, B18, S11, 1
B18, Trade, 3116.780, 108, B18, S09, 1
B18, Trade, 3123.366, 100, B18, S02, 1
B18, Trade, 3134.171, 105, B18, S14, 1
B18, Trade, 3144.854, 105, B18, S07, 1
B18, Trade, 3171.122, 116, B18, S17, 1
B18, Trade, 3189.341, 125, B18, S02, 1
B18, Trade, 3194.732, 121, S16, B18, 1
B18, Trade, 3209.220, 114, B18, S03, 1
B18, Trade, 3216.049, 123, S11, B18, 1
B18, Trade, 3233.000, 122, B18, S16, 1
B18, Trade, 3240.244, 120, S14, B18, 1
B18, Trade, 3270.415, 133, B18, S03, 1
B18, Trade, 3301.317, 137, S00, B18, 1
B18, Trade, 3307.268, 132, B18, S14, 1
B18, Trade, 3330.805, 128, B18, S13, 1
B18, Trade, 3342.659, 122, B18, S08, 1
B18, Trade, 3344.927, 127, S13, B18, 1
B18, Trade, 3373.829, 132, S17, B18, 1
B18, Trade, 3388.659, 126, B18, S08, 1
B18, Trade, 3394.195, 121, B18, S17, 1
B18, Trade, 3401.488, 123, S06, B18, 1
B18, Trade, 3433.195, 125, S18, B18, 1
B18, Trade, 3445.049, 125, B18, S13, 1
B18, Trade, 3457.268, 120, B18, S03, 1
B18, Trade, 3459.366, 117, B18, S09, 1
B18, Trade, 3469.268, 120, B18, S13, 1
B18, Trade, 3491.073, 124, B18, S07, 1
B18, Trade, 3503.537, 123, S13, B18, 1
B18, Trade, 3515.390, 107, S02, B18, 1
B18, Trade, 3522.829, 131, S05, B18, 1
B18, Trade, 3531.268, 125, S14, B18, 1
B18, Trade, 3548.683, 126, B18, S08, 1
B18, Trade, 3552.585, 134, B18, S03, 1
B18, Trade, 3569.390, 124, B18, S17, 1
B18, Trade, 3589.024, 118, B18, S09, 1
B18, Trade, 3596.659, 120, B18, S14, 1
B19, 100
B19, Trade, 144.341, 188, B19, S14, 1
B19, Trade, 205.878, 167, S17, B19, 1
B19, Trade, 227.463, 164, S13, B19, 1
B19, Trade, 252.488, 164, S17, B19, 1
B19, Trade, 297.268, 167, S18, B19, 1
B19, Trade, 323.024, 169, S13, B19, 1
B19, Trade, 359.854, 163, S06, B19, 1
B19, Trade, 426.805, 169, B19, S06, 1
B19, Trade, 472.537, 161, S07, B19, 1
B19, Trade, 509.780, 162, B19, S14, 1
B19, Trade, 586.585, 162, S14, B19, 1
B19, Trade, 598.098, 166, S11, B19, 1
B19, Trade, 621.585, 177, S01, B19, 1
B19, Trade, 684.000, 166, S17, B19, 1
B19, Trade, 710.195, 174, B19, S14, 1
B19, Trade, 711.000, 173, S07, B19, 1
B19, Trade, 729.659, 167, S12, B19, 1
B19, Trade, 755.805, 159, B19, S07, 1
B19, Trade, 838.049, 182, S01, B19, 1
B19, Trade, 919.098, 168, B19, S02, 1
B19, Trade, 947.195, 178, S01, B19, 1
B19, Trade, 1032.049, 189, B19, S01, 1
B19, Trade, 1042.707, 176, S14, B19, 1
B19, Trade, 1055.878, 177, S11, B19, 1
B19, Trade, 1088.878, 197, B19, S02, 1
B19, Trade, 1130.171, 177, S00, B19, 1
B19, Trade, 1162.293, 179, S18, B19, 1
B19, Trade, 1175.537, 173, B19, S14, 1
B19, Trade, 1260.878, 173, S17, B19, 1
B19, Trade, 1278.366, 161, S07, B19, 1
B19, Trade, 1312.415, 177, S14, B19, 1
B19, Trade, 1336.439, 175, B19, S07, 1
B19, Trade, 1354.537, 183, S00, B19, 1
B19, Trade, 1465.707, 171, S17, B19, 1
B19, Trade, 1493.951, 164, S17, B19, 1
B19, Trade, 1535.098, 159, B19, S07, 1
B19, Trade, 1561.049, 172, S05, B19, 1
B19, Trade, 1621.049, 161, S13, B19, 1
B19, Trade, 1648.390, 163, B19, S14, 1
B19, Trade, 1816.220, 178, S08, B19, 1
B19, Trade, 1832.098, 170, S00, B19, 1
B19, Trade, 1912.756, 160, B19, S17, 1
B19, Trade, 1931.951, 164, S17, B19, 1
B19, Trade, 2023.951, 158, S05, B19, 1
B19, Trade, 2040.439, 157, B19, S10, 1
B19, Trade, 2046.683, 159, S17, B19, 1
B19, Trade, 2051.951, 162, S01, B19, 1
B19, Trade, 2068.415, 151, S13, B19, 1
B19, Trade, 2127.073, 143, S05, B19, 1
B19, Trade, 2137.390, 144, S13, B19, 1
B19, Trade, 2152.659, 143, S00, B19, 1
B19, Trade, 2226.000, 150, B19, S13, 1
B19, Trade, 2237.366, 154, B19, S05, 1
B19, Trade, 2240.122, 150, B19, S00, 1
B19, Trade, 2246.000, 144, S13, B19, 1
B19, Trade, 2278.634, 145, S04, B19, 1
B19, Trade, 2287.756, 149, S17, B19, 1
B19, Trade, 2299.463, 156, B19, S09, 1
B19, Trade, 2363.415, 151, S09, B19, 1
B19, Trade, 2391.463, 145, B19, S13, 1
B19, Trade, 2412.902, 150, B19, S08, 1
B19, Trade, 2432.951, 142, B19, S19, 1
B19, Trade, 2454.244, 138, B19, S11, 1
B19, Trade, 2513.341, 132, S00, B19, 1
B19, Trade, 2533.293, 131, B19, S11, 1
B19, Trade, 2606.878, 138, S18, B19, 1
B19, Trade, 2610.805, 130, B19, S17, 1
B19, Trade, 2659.585, 119, B19, S14, 1
B19, Trade, 2708.829, 133, S06, B19, 1
B19, Trade, 2752.293, 127, S11, B19, 1
B19, Trade, 2760.049, 126, S04, B19, 1
B19, Trade, 2765.537, 130, B19, S17, 1
B19, Trade, 2775.707, 127, S14, B19, 1
B19, Trade, 2825.634, 117, S05, B19, 1
B19, Trade, 2864.878, 112, S15, B19, 1
B19, Trade, 2892.780, 116, S06, B19, 1
B19, Trade, 2909.659, 113, S11, B19, 1
B19, Trade, 2926.488, 101, S00, B19, 1
B19, Trade, 2952.171, 111, S18, B19, 1
B19, Trade, 2981.415, 108, S17, B19, 1
B19, Trade, 2992.171, 101, S11, B19, 1
B19, Trade, 3014.756, 106, B19, S00, 1
B19, Trade, 3050.098, 109, B19, S18, 1
B19, Trade, 3128.951, 114, S06, B19, 1
B19, Trade, 3196.659, 130, S14, B19, 1
B19, Trade, 3217.341, 120, S05, B19, 1
B19, Trade, 3236.610, 117, S13, B19, 1
B19, Trade, 3266.366, 132, S07, B19, 1
B19, Trade, 3275.000, 130, B19, S12, 1
B19, Trade, 3278.122, 130, S00, B19, 1
B19, Trade, 3305.683, 125, B19, S18, 1
B19, Trade, 3325.000, 129, S07, B19, 1
B19, Trade, 3333.780, 138, S11, B19, 1
B19, Trade, 3343.683, 120, S11, B19, 1
B19, Trade, 3395.293, 125, S06, B19, 1
B19, Trade, 3442.610, 141, B19, S09, 1
B19, Trade, 3506.512, 117, S06, B19, 1
B19, Trade, 3530.439, 120, B19, S18, 1
B19, Trade, 3550.585, 129, S05, B19, 1
B19, Trade, 3586.829, 117, B19, S04, 1
B20, 100
B20, Trade, 337.756, 162, S00, B20, 1
B20, Trade, 346.171, 155, B20, S06, 1
B20, Trade, 397.439, 167, S13, B20, 1
B20, Trade, 446.951, 164, S13, B20, 1
B20, Trade, 477.244, 155, S01, B20, 1
B20, Trade, 490.488, 162, B20, S15, 1
B20, Trade, 525.098, 161, S00, B20, 1
B20, Trade, 610.220, 162, S08, B20, 1
B20, Trade, 651.366, 168, S07, B20, 1
B20, Trade, 666.415, 161, S06, B20, 1
B20, Trade, 680.488, 167, S00, B20, 1
B20, Trade, 779.878, 169, B20, S09, 1
B20, Trade, 805.780, 182, S11, B20, 1
B20, Trade, 824.317, 176, B20, S11, 1
B20, Trade, 862.732, 179, S13, B20, 1
B20, Trade, 877.878, 173, S15, B20, 1
B20, Trade, 881.585, 177, S17, B20, 1
B20, Trade, 935.220, 173, S01, B20, 1
B20, Trade, 955.293, 174, S13, B20, 1
B20, Trade, 996.585, 172, S13, B20, 1
B20, Trade, 1020.854, 183, S08, B20, 1
B20, Trade, 1044.805, 174, B20, S10, 1
B20, Trade, 1076.317, 175, B20, S15, 1
B20, Trade, 1084.122, 177, B20, S17, 1
B20, Trade, 1136.439, 173, S07, B20, 1
B20, Trade, 1148.927, 177, S05, B20, 1
B20, Trade, 1166.951, 173, B20, S05, 1
B20, Trade, 1201.463, 177, S13, B20, 1
B20, Trade, 1216.390, 161, B20, S01, 1
B20, Trade, 1243.390, 174, S07, B20, 1
B20, Trade, 1265.488, 161, B20, S06, 1
B20, Trade, 1273.366, 170, S13, B20, 1
B20, Trade, 1391.366, 165, B20, S14, 1
B20, Trade, 1448.927, 169, S14, B20, 1
B20, Trade, 1459.171, 167, S14, B20, 1
B20, Trade, 1491.195, 167, S11, B20, 1
B20, Trade, 1560.732, 171, S14, B20, 1
B20, Trade, 1573.659, 162, S07, B20, 1
B20, Trade, 1577.024, 163, S17, B20, 1
B20, Trade, 1600.439, 167, B20, S06, 1
B20, Trade, 1647.268, 168, S13, B20, 1
B20, Trade, 1655.000, 167, S18, B20, 1
B20, Trade, 1673.268, 164, B20, S03, 1
B20, Trade, 1777.756, 160, B20, S18, 1
B20, Trade, 1784.756, 168, B20, S06, 1
B20, Trade, 1797.049, 171, S17, B20, 1
B20, Trade, 1813.439, 170, S14, B20, 1
B20, Trade, 1818.195, 170, B20, S07, 1
B20, Trade, 1828.634, 169, S05, B20, 1
B20, Trade, 1854.293, 162, B20, S01, 1
B20, Trade, 1879.366, 157, B20, S03, 1
B20, Trade, 1909.854, 163, S06, B20, 1
B20, Trade, 1945.805, 168, S18, B20, 1
B20, Trade, 1969.366, 160, B20, S06, 1
B20, Trade, 2013.683, 158, B20, S00, 1
B20, Trade, 2031.341, 162, S17, B20, 1
B20, Trade, 2086.537, 147, S01, B20, 1
B20, Trade, 2287.537, 144, B20, S10, 1
B20, Trade, 2314.146, 149, S07, B20, 1
B20, Trade, 2338.415, 149, S13, B20, 1
B20, Trade, 2404.537, 141, B20, S17, 1
B20, Trade, 2491.756, 137, B20, S11, 1
B20, Trade, 2520.390, 135, S05, B20, 1
B20, Trade, 2531.976, 145, S06, B20, 1
B20, Trade, 2543.634, 145, S18, B20, 1
B20, Trade, 2566.561, 133, S13, B20, 1
B20, Trade, 2600.659, 132, S14, B20, 1
B20, Trade, 2647.293, 132, S01, B20, 1
B20, Trade, 2681.512, 127, S00, B20, 1
B20, Trade, 2714.829, 121, B20, S01, 1
B20, Trade, 2724.220, 115, S13, B20, 1
B20, Trade, 2738.707, 122, S14, B20, 1
B20, Trade, 2755.537, 111, B20, S01, 1
B20, Trade, 2762.171, 123, S17, B20, 1
B20, Trade, 2778.293, 126, S00, B20, 1
B20, Trade, 2793.683, 121, S07, B20, 1
B20, Trade, 2825.585, 115, S13, B20, 1
B20, Trade, 2837.415, 115, B20, S18, 1
B20, Trade, 2848.171, 109, S17, B20, 1
B20, Trade, 2866.878, 116, B20, S00, 1
B20, Trade, 2886.756, 106, B20, S10, 1
B20, Trade, 2928.634, 107, B20, S02, 1
B20, Trade, 2945.073, 96, B20, S13, 1
B20, Trade, 2963.756, 108, B20, S06, 1
B20, Trade, 3000.756, 107, S17, B20, 1
B20, Trade, 3114.195, 108, B20, S17, 1
B20, Trade, 3125.122, 105, B20, S08, 1
B20, Trade, 3145.293, 102, B20, S11, 1
B20, Trade, 3261.732, 126, S17, B20, 1
B20, Trade, 3282.415, 130, S13, B20, 1
B20, Trade, 3309.463, 135, S13, B20, 1
B20, Trade, 3415.512, 135, S13, B20, 1
B20, Trade, 3417.854, 135, S05, B20, 1
B20, Trade, 3466.780, 122, S18, B20, 1
B20, Trade, 3478.341, 125, B20, S19, 1
B20, Trade, 3493.902, 127, S05, B20, 1
B20, Trade, 3498.244, 126, B20, S01, 1
B20, Trade, 3525.683, 131, S07, B20, 1
B20, Trade, 3567.732, 119, S09, B20, 1
B20, Trade, 3583.439, 116, B20, S01, 1
S00, 100
S00, Trade, 2392.195, 139, B07, S00, 1
S00, Trade, 2404.951, 148, S00, B04, 1
S00, Trade, 2407.634, 141, B15, S00, 1
S00, Trade, 2430.780, 141, B15, S00, 1
S00, Trade, 2433.512, 135, B05, S00, 1
S00, Trade, 2456.024, 163, B17, S00, 1
S00, Trade, 2469.610, 155, S00, B12, 1
S00, Trade, 2472.000, 144, B07, S00, 1
S00, Trade, 2479.024, 130, B01, S00, 1
S00, Trade, 2492.878, 143, S00, B03, 1
S00, Trade, 2495.561, 128, B01, S00, 1
S00, Trade, 2513.341, 132, S00, B19, 1
S00, Trade, 2524.098, 136, S00, B08, 1
S00, Trade, 2529.244, 140, S00, B13, 1
S00, Trade, 2542.659, 138, B08, S00, 1
S00, Trade, 2561.463, 135, S00, B15, 1
S00, Trade, 2569.000, 116, B07, S00, 1
S00, Trade, 2581.683, 130, S00, B09, 1
S00, Trade, 2595.244, 131, B03, S00, 1
S00, Trade, 2625.415, 130, S00, B13, 1
S00, Trade, 2636.049, 150, B10, S00, 1
S00, Trade, 2643.561, 132, B09, S00, 1
S00, Trade, 2663.146, 122, S00, B07, 1
S00, Trade, 2670.293, 117, B17, S00, 1
S00, Trade, 2681.512, 127, S00, B20, 1
S00, Trade, 2691.927, 127, B10, S00, 1
S00, Trade, 2706.268, 123, B17, S00, 1
S00, Trade, 2717.146, 104, B12, S00, 1
S00, Trade, 2730.976, 124, B03, S00, 1
S00, Trade, 2744.073, 123, S00, B05, 1
S00, Trade, 2748.220, 122, B01, S00, 1
S00, Trade, 2762.927, 123, B05, S00, 1
S00, Trade, 2773.829, 129, S00, B07, 1
S00, Trade, 2778.293, 126, S00, B20, 1
S00, Trade, 2793.268, 121, S00, B08, 1
S00, Trade, 2802.439, 128, S00, B06, 1
S00, Trade, 2813.756, 118, S00, B02, 1
S00, Trade, 2833.902, 119, S00, B09, 1
S00, Trade, 2844.293, 120, B10, S00, 1
S00, Trade, 2861.463, 122, S00, B10, 1
S00, Trade, 2866.878, 116, B20, S00, 1
S00, Trade, 2889.390, 102, B17, S00, 1
S00, Trade, 2908.293, 112, S00, B16, 1
S00, Trade, 2914.098, 110, B02, S00, 1
S00, Trade, 2926.488, 101, S00, B19, 1
S00, Trade, 2936.220, 108, S00, B08, 1
S00, Trade, 2939.390, 97, B05, S00, 1
S00, Trade, 2948.878, 102, S00, B04, 1
S00, Trade, 2965.512, 103, S00, B02, 1
S00, Trade, 2981.488, 108, S00, B16, 1
S00, Trade, 2991.220, 92, B15, S00, 1
S00, Trade, 3001.366, 103, B09, S00, 1
S00, Trade, 3014.756, 106, B19, S00, 1
S00, Trade, 3037.537, 113, S00, B15, 1
S00, Trade, 3044.537, 96, B10, S00, 1
S00, Trade, 3059.707, 106, S00, B15, 1
S00, Trade, 3064.463, 98, B11, S00, 1
S00, Trade, 3072.195, 110, B10, S00, 1
S00, Trade, 3105.244, 122, S00, B14, 1
S00, Trade, 3107.585, 119, B11, S00, 1
S00, Trade, 3121.780, 98, S00, B05, 1
S00, Trade, 3127.073, 112, S00, B13, 1
S00, Trade, 3146.976, 103, B01, S00, 1
S00, Trade, 3171.317, 119, S00, B05, 1
S00, Trade, 3183.073, 115, S00, B12, 1
S00, Trade, 3190.927, 118, B15, S00, 1
S00, Trade, 3212.317, 126, S00, B10, 1
S00, Trade, 3214.146, 115, B11, S00, 1
S00, Trade, 3227.780, 135, S00, B10, 1
S00, Trade, 3240.390, 118, B11, S00, 1
S00, Trade, 3257.024, 128, S00, B17, 1
S00, Trade, 3259.829, 125, S00, B13, 1
S00, Trade, 3278.122, 130, S00, B19, 1
S00, Trade, 3281.512, 127, B01, S00, 1
S00, Trade, 3301.317, 137, S00, B18, 1
S00, Trade, 3316.146, 127, S00, B04, 1
S00, Trade, 3324.122, 127, B17, S00, 1
S00, Trade, 3341.024, 136, S00, B10, 1
S00, Trade, 3349.073, 129, S00, B00, 1
S00, Trade, 3353.610, 122, B03, S00, 1
S00, Trade, 3374.976, 130, B08, S00, 1
S00, Trade, 3382.707, 128, B17, S00, 1
S00, Trade, 3394.512, 118, B15, S00, 1
S00, Trade, 3407.561, 129, S00, B11, 1
S00, Trade, 3411.049, 127, B03, S00, 1
S00, Trade, 3434.390, 124, S00, B16, 1
S00, Trade, 3440.366, 112, B06, S00, 1
S00, Trade, 3465.171, 120, S00, B03, 1
S00, Trade, 3470.244, 126, B10, S00, 1
S00, Trade, 3493.317, 125, S00, B06, 1
S00, Trade, 3496.195, 120, B10, S00, 1
S00, Trade, 3499.707, 113, B09, S00, 1
S00, Trade, 3513.585, 114, S00, B03, 1
S00, Trade, 3528.024, 119, B07, S00, 1
S00, Trade, 3549.878, 131, S00, B14, 1
S00, Trade, 3553.122, 129, B03, S00, 1
S00, Trade, 3564.634, 117, S00, B13, 1
S00, Trade, 3573.488, 117, S00, B07, 1
S00, Trade, 3584.561, 117, S00, B00, 1
S00, Trade, 3596.634, 125, S00, B17, 1
S01, 100
S01, Trade, 2294.537, 141, B14, S01, 1
S01, Trade, 2307.634, 153, S01, B11, 1
S01, Trade, 2314.488, 145, B03, S01, 1
S01, Trade, 2331.195, 154, B07, S01, 1
S01, Trade, 2342.585, 138, B09, S01, 1
S01, Trade, 2359.951, 142, B05, S01, 1
S01, Trade, 2389.268, 148, S01, B15, 1
S01, Trade, 2394.415, 144, B03, S01, 1
S01, Trade, 2410.268, 154, B10, S01, 1
S01, Trade, 2429.732, 146, S01, B18, 1
S01, Trade, 2441.780, 147, B12, S01, 1
S01, Trade, 2452.146, 139, B15, S01, 1
S01, Trade, 2487.512, 142, S01, B10, 1
S01, Trade, 2494.512, 131, S01, B09, 1
S01, Trade, 2508.829, 135, S01, B05, 1
S01, Trade, 2515.098, 131, B02, S01, 1
S01, Trade, 2525.780, 146, B07, S01, 1
S01, Trade, 2553.732, 128, B03, S01, 1
S01, Trade, 2574.073, 131, S01, B13, 1
S01, Trade, 2590.512, 132, B10, S01, 1
S01, Trade, 2603.341, 128, B10, S01, 1
S01, Trade, 2625.049, 127, S01, B18, 1
S01, Trade, 2631.122, 144, S01, B16, 1
S01, Trade, 2642.756, 130, B05, S01, 1
S01, Trade, 2647.293, 132, S01, B20, 1
S01, Trade, 2653.073, 129, B05, S01, 1
S01, Trade, 2680.098, 128, S01, B13, 1
S01, Trade, 2686.659, 134, B07, S01, 1
S01, Trade, 2702.463, 136, B15, S01, 1
S01, Trade, 2709.756, 132, S01, B00, 1
S01, Trade, 2714.829, 121, B20, S01, 1
S01, Trade, 2739.049, 118, B03, S01, 1
S01, Trade, 2749.463, 125, S01, B13, 1
S01, Trade, 2755.537, 111, B20, S01, 1
S01, Trade, 2766.390, 127, S01, B17, 1
S01, Trade, 2784.585, 124, B02, S01, 1
S01, Trade, 2789.244, 124, S01, B15, 1
S01, Trade, 2796.732, 118, B03, S01, 1
S01, Trade, 2821.268, 121, S01, B03, 1
S01, Trade, 2835.683, 115, S01, B17, 1
S01, Trade, 2846.512, 114, B08, S01, 1
S01, Trade, 2857.220, 110, B01, S01, 1
