TRD, 2041.560976, 157
TRD, 2041.975610, 159
TRD, 2042.682927, 159
TRD, 2046.024390, 157
TRD, 2046.682927, 159
TRD, 2047.682927, 160
TRD, 2048.073171, 164
TRD, 2048.951220, 154
TRD, 2049.292683, 162
TRD, 2049.512195, 153
TRD, 2049.682927, 163
TRD, 2050.658537, 155
TRD, 2051.121951, 162
TRD, 2051.951220, 162
TRD, 2053.048780, 154
TRD, 2055.097561, 162
TRD, 2055.560976, 158
TRD, 2056.000000, 157
TRD, 2058.536585, 150
TRD, 2059.097561, 154
TRD, 2059.853659, 153
TRD, 2064.048780, 157
TRD, 2065.146341, 153
TRD, 2065.487805, 150
TRD, 2066.658537, 151
TRD, 2067.097561, 145
TRD, 2068.414634, 151
TRD, 2069.292683, 146
TRD, 2069.658537, 151
TRD, 2069.756098, 142
TRD, 2070.902439, 154
TRD, 2071.024390, 156
TRD, 2073.317073, 156
TRD, 2075.024390, 141
TRD, 2077.804878, 146
TRD, 2078.365854, 147
TRD, 2078.756098, 147
TRD, 2078.878049, 142
TRD, 2080.756098, 147
TRD, 2081.951220, 142
TRD, 2083.219512, 140
TRD, 2083.243902, 136
TRD, 2083.804878, 147
TRD, 2083.975610, 139
TRD, 2086.512195, 142
TRD, 2086.536585, 147
TRD, 2087.195122, 148
TRD, 2087.609756, 149
TRD, 2087.829268, 145
TRD, 2088.219512, 146
TRD, 2088.975610, 144
TRD, 2089.463415, 138
TRD, 2089.731707, 136
TRD, 2090.146341, 136
TRD, 2092.756098, 143
TRD, 2094.414634, 145
TRD, 2094.487805, 145
TRD, 2095.609756, 145
TRD, 2098.780488, 140
TRD, 2099.878049, 138
TRD, 2102.512195, 137
TRD, 2102.780488, 140
TRD, 2104.512195, 141
TRD, 2104.756098, 138
TRD, 2105.170732, 148
TRD, 2105.707317, 146
TRD, 2107.048780, 144
TRD, 2107.390244, 150
TRD, 2108.170732, 142
TRD, 2108.536585, 139
TRD, 2109.121951, 131
TRD, 2110.463415, 137
TRD, 2111.243902, 136
TRD, 2111.804878, 137
TRD, 2111.951220, 138
TRD, 2112.219512, 142
TRD, 2114.243902, 143
TRD, 2116.073171, 142
TRD, 2116.707317, 140
TRD, 2118.121951, 139
TRD, 2118.268293, 145
TRD, 2119.536585, 139
TRD, 2120.658537, 139
TRD, 2120.756098, 134
TRD, 2122.243902, 137
TRD, 2123.268293, 138
TRD, 2125.170732, 145
TRD, 2125.463415, 146
TRD, 2127.073171, 143
TRD, 2127.804878, 142
TRD, 2128.195122, 144
TRD, 2130.121951, 147
TRD, 2130.585366, 144
TRD, 2131.073171, 146
TRD, 2131.487805, 147
TRD, 2132.609756, 150
TRD, 2134.439024, 144
TRD, 2135.560976, 143
TRD, 2136.341463, 140
TRD, 2136.560976, 133
TRD, 2137.390244, 144
TRD, 2138.073171, 144
TRD, 2138.560976, 141
TRD, 2140.292683, 148
TRD, 2141.000000, 141
TRD, 2142.024390, 151
TRD, 2143.585366, 147
TRD, 2143.951220, 140
TRD, 2144.170732, 151
TRD, 2145.609756, 119
TRD, 2147.097561, 122
TRD, 2148.268293, 150
TRD, 2149.975610, 144
TRD, 2150.048780, 143
TRD, 2150.365854, 147
TRD, 2151.268293, 148
TRD, 2151.414634, 141
TRD, 2151.463415, 134
TRD, 2152.658537, 143
TRD, 2153.658537, 145
TRD, 2153.682927, 149
TRD, 2154.756098, 144
TRD, 2155.024390, 138
TRD, 2155.878049, 152
TRD, 2156.975610, 134
TRD, 2157.853659, 161
TRD, 2160.512195, 151
TRD, 2161.926829, 149
TRD, 2162.097561, 148
TRD, 2164.707317, 154
TRD, 2165.512195, 152
TRD, 2167.853659, 144
TRD, 2168.975610, 143
TRD, 2169.414634, 145
TRD, 2171.219512, 148
TRD, 2172.073171, 144
TRD, 2172.439024, 143
TRD, 2173.414634, 143
TRD, 2173.439024, 142
TRD, 2173.926829, 140
TRD, 2175.073171, 138
TRD, 2177.341463, 143
TRD, 2177.780488, 140
TRD, 2178.390244, 148
TRD, 2178.926829, 143
TRD, 2179.560976, 142
TRD, 2179.707317, 149
TRD, 2184.097561, 155
TRD, 2185.024390, 150
TRD, 2185.585366, 156
TRD, 2186.585366, 158
TRD, 2189.780488, 157
TRD, 2191.512195, 152
TRD, 2192.000000, 152
TRD, 2192.512195, 157
TRD, 2194.512195, 155
TRD, 2194.658537, 155
TRD, 2195.341463, 151
TRD, 2195.390244, 151
TRD, 2195.536585, 157
TRD, 2195.707317, 150
TRD, 2196.146341, 140
TRD, 2197.146341, 152
TRD, 2198.609756, 150
TRD, 2198.658537, 139
TRD, 2199.000000, 141
TRD, 2200.658537, 148
TRD, 2201.731707, 135
TRD, 2203.560976, 145
TRD, 2203.756098, 147
TRD, 2204.243902, 143
TRD, 2204.463415, 147
TRD, 2205.317073, 146
TRD, 2207.609756, 148
TRD, 2213.487805, 142
TRD, 2213.756098, 143
TRD, 2214.512195, 148
TRD, 2215.024390, 143
TRD, 2216.536585, 148
TRD, 2216.756098, 142
TRD, 2216.902439, 141
TRD, 2217.146341, 157
TRD, 2218.195122, 148
TRD, 2219.243902, 153
TRD, 2220.634146, 155
TRD, 2224.243902, 157
TRD, 2224.853659, 157
TRD, 2226.000000, 150
TRD, 2227.658537, 149
TRD, 2227.682927, 153
TRD, 2229.097561, 153
TRD, 2230.390244, 154
TRD, 2231.000000, 153
TRD, 2231.146341, 154
TRD, 2232.219512, 156
TRD, 2233.853659, 150
TRD, 2234.902439, 154
TRD, 2237.365854, 154
TRD, 2237.463415, 151
TRD, 2238.121951, 152
TRD, 2240.121951, 150
TRD, 2240.341463, 149
TRD, 2241.414634, 143
TRD, 2241.902439, 141
TRD, 2244.097561, 139
TRD, 2244.609756, 143
TRD, 2246.000000, 144
TRD, 2247.097561, 146
TRD, 2247.609756, 139
TRD, 2247.780488, 147
TRD, 2248.317073, 136
TRD, 2248.439024, 149
TRD, 2248.780488, 134
TRD, 2249.512195, 148
TRD, 2250.853659, 150
TRD, 2252.219512, 154
TRD, 2253.024390, 149
TRD, 2254.658537, 145
TRD, 2258.902439, 156
TRD, 2259.975610, 150
TRD, 2260.439024, 148
TRD, 2260.926829, 147
TRD, 2261.878049, 156
TRD, 2262.024390, 147
TRD, 2263.463415, 154
TRD, 2264.707317, 151
TRD, 2266.268293, 143
TRD, 2267.073171, 141
TRD, 2267.878049, 145
TRD, 2269.048780, 146
TRD, 2269.195122, 141
TRD, 2269.585366, 139
TRD, 2271.414634, 141
TRD, 2272.365854, 146
TRD, 2272.390244, 139
TRD, 2273.829268, 144
TRD, 2275.487805, 146
TRD, 2276.048780, 146
TRD, 2277.975610, 142
TRD, 2278.609756, 142
TRD, 2278.634146, 145
TRD, 2279.024390, 148
TRD, 2279.341463, 143
TRD, 2279.487805, 149
TRD, 2286.024390, 145
TRD, 2286.634146, 140
TRD, 2286.707317, 147
TRD, 2287.170732, 137
TRD, 2287.536585, 144
TRD, 2287.756098, 149
TRD, 2289.073171, 151
TRD, 2289.731707, 148
TRD, 2290.682927, 143
TRD, 2292.609756, 148
TRD, 2292.951220, 144
TRD, 2293.439024, 143
TRD, 2294.317073, 149
TRD, 2294.536585, 141
TRD, 2294.780488, 150
TRD, 2294.951220, 140
TRD, 2296.439024, 156
TRD, 2298.146341, 157
TRD, 2299.463415, 156
TRD, 2300.512195, 161
TRD, 2300.731707, 157
TRD, 2301.365854, 151
TRD, 2301.560976, 151
TRD, 2303.829268, 155
TRD, 2304.317073, 149
TRD, 2304.560976, 152
TRD, 2306.341463, 147
TRD, 2307.097561, 149
TRD, 2307.243902, 153
TRD, 2307.634146, 153
TRD, 2308.609756, 151
TRD, 2308.682927, 146
TRD, 2310.390244, 150
TRD, 2312.121951, 147
TRD, 2312.487805, 147
TRD, 2314.146341, 149
TRD, 2314.365854, 147
TRD, 2314.487805, 145
TRD, 2314.682927, 149
TRD, 2315.268293, 144
TRD, 2317.243902, 146
TRD, 2318.243902, 149
TRD, 2318.560976, 152
TRD, 2319.707317, 151
TRD, 2319.756098, 150
TRD, 2321.390244, 149
TRD, 2322.512195, 139
TRD, 2322.634146, 144
TRD, 2324.048780, 147
TRD, 2324.341463, 141
TRD, 2325.609756, 138
TRD, 2325.878049, 142
TRD, 2326.268293, 138
TRD, 2326.951220, 142
TRD, 2329.536585, 140
TRD, 2330.975610, 158
TRD, 2331.195122, 154
TRD, 2332.365854, 153
TRD, 2336.024390, 152
TRD, 2336.219512, 156
TRD, 2337.975610, 146
TRD, 2338.170732, 144
TRD, 2338.414634, 149
TRD, 2340.439024, 147
TRD, 2340.902439, 145
TRD, 2341.292683, 143
TRD, 2341.463415, 142
TRD, 2342.585366, 138
TRD, 2342.707317, 144
TRD, 2345.048780, 136
TRD, 2345.341463, 144
TRD, 2345.585366, 146
TRD, 2345.634146, 134
TRD, 2345.853659, 133
TRD, 2346.829268, 152
TRD, 2349.658537, 150
TRD, 2351.073171, 149
TRD, 2352.292683, 148
TRD, 2353.926829, 147
TRD, 2354.902439, 146
TRD, 2355.487805, 146
TRD, 2356.682927, 144
TRD, 2357.000000, 141
TRD, 2357.780488, 145
TRD, 2359.097561, 145
TRD, 2359.341463, 146
TRD, 2359.951220, 142
TRD, 2360.658537, 149
TRD, 2361.292683, 152
TRD, 2362.048780, 150
TRD, 2363.414634, 151
TRD, 2367.292683, 146
TRD, 2367.634146, 144
TRD, 2368.048780, 154
TRD, 2369.731707, 145
TRD, 2370.536585, 143
TRD, 2371.146341, 143
TRD, 2373.780488, 150
TRD, 2374.853659, 143
TRD, 2378.609756, 149
TRD, 2379.512195, 149
TRD, 2381.585366, 142
TRD, 2381.975610, 149
TRD, 2383.487805, 147
TRD, 2383.585366, 145
TRD, 2383.829268, 146
TRD, 2387.292683, 142
TRD, 2388.195122, 146
TRD, 2388.219512, 146
TRD, 2388.707317, 140
TRD, 2389.268293, 148
TRD, 2390.219512, 141
TRD, 2391.463415, 145
TRD, 2391.560976, 148
TRD, 2391.707317, 147
TRD, 2391.780488, 142
TRD, 2392.000000, 149
TRD, 2392.195122, 139
TRD, 2392.487805, 150
TRD, 2393.707317, 149
TRD, 2394.390244, 145
TRD, 2394.414634, 144
TRD, 2395.536585, 145
TRD, 2395.658537, 149
TRD, 2397.951220, 152
TRD, 2398.609756, 146
TRD, 2400.804878, 142
TRD, 2401.634146, 149
TRD, 2402.268293, 143
TRD, 2403.634146, 141
TRD, 2404.536585, 141
TRD, 2404.951220, 148
TRD, 2405.560976, 152
TRD, 2406.560976, 147
TRD, 2406.804878, 157
TRD, 2407.634146, 141
TRD, 2408.609756, 155
TRD, 2410.268293, 154
TRD, 2410.390244, 151
TRD, 2411.073171, 150
TRD, 2412.317073, 148
TRD, 2412.902439, 150
TRD, 2415.902439, 141
TRD, 2416.975610, 146
TRD, 2417.560976, 146
TRD, 2419.073171, 138
TRD, 2419.463415, 142
TRD, 2420.731707, 144
TRD, 2421.097561, 142
TRD, 2422.756098, 142
TRD, 2424.073171, 144
TRD, 2426.000000, 144
TRD, 2426.414634, 144
TRD, 2427.439024, 142
TRD, 2428.414634, 140
TRD, 2429.195122, 143
TRD, 2429.731707, 146
TRD, 2430.024390, 143
TRD, 2430.268293, 142
TRD, 2430.780488, 141
TRD, 2432.634146, 145
TRD, 2432.951220, 142
TRD, 2433.512195, 135
TRD, 2434.097561, 145
TRD, 2434.439024, 155
TRD, 2435.390244, 144
TRD, 2435.512195, 144
TRD, 2435.975610, 147
TRD, 2437.926829, 141
TRD, 2439.804878, 144
TRD, 2441.780488, 147
TRD, 2441.829268, 137
TRD, 2443.414634, 147
TRD, 2444.536585, 140
TRD, 2444.731707, 141
TRD, 2446.512195, 149
TRD, 2448.463415, 145
TRD, 2449.780488, 142
TRD, 2449.878049, 139
TRD, 2450.048780, 148
TRD, 2452.146341, 139
TRD, 2454.243902, 138
TRD, 2454.682927, 145
TRD, 2455.560976, 155
TRD, 2456.024390, 163
TRD, 2456.878049, 161
TRD, 2456.975610, 160
TRD, 2457.390244, 161
TRD, 2459.121951, 149
TRD, 2462.268293, 146
TRD, 2462.634146, 142
TRD, 2462.658537, 141
TRD, 2463.902439, 138
TRD, 2464.048780, 148
TRD, 2464.780488, 129
TRD, 2466.634146, 154
TRD, 2467.536585, 149
TRD, 2468.902439, 143
TRD, 2469.390244, 143
TRD, 2469.609756, 155
TRD, 2472.000000, 144
TRD, 2473.756098, 147
TRD, 2474.780488, 141
TRD, 2475.097561, 141
TRD, 2476.414634, 138
TRD, 2478.365854, 132
TRD, 2479.024390, 130
TRD, 2485.707317, 132
TRD, 2486.341463, 141
TRD, 2487.512195, 142
TRD, 2488.170732, 141
TRD, 2489.195122, 142
TRD, 2489.414634, 142
TRD, 2490.170732, 141
TRD, 2490.585366, 140
TRD, 2490.926829, 142
TRD, 2491.756098, 137
TRD, 2491.975610, 128
TRD, 2492.878049, 143
TRD, 2493.609756, 138
TRD, 2493.853659, 127
TRD, 2494.512195, 131
TRD, 2494.658537, 135
TRD, 2495.560976, 128
TRD, 2498.560976, 135
TRD, 2498.975610, 132
TRD, 2500.682927, 134
TRD, 2501.097561, 135
TRD, 2501.756098, 130
TRD, 2502.536585, 135
TRD, 2503.487805, 137
TRD, 2503.731707, 139
TRD, 2504.121951, 129
TRD, 2504.463415, 138
TRD, 2505.731707, 138
TRD, 2506.780488, 132
TRD, 2507.024390, 134
TRD, 2508.365854, 129
TRD, 2508.829268, 135
TRD, 2509.536585, 139
TRD, 2510.073171, 133
TRD, 2510.853659, 124
TRD, 2513.341463, 132
TRD, 2515.097561, 131
TRD, 2515.146341, 134
TRD, 2516.585366, 133
TRD, 2519.317073, 126
TRD, 2519.682927, 133
TRD, 2520.390244, 135
TRD, 2521.512195, 132
TRD, 2522.658537, 129
TRD, 2523.634146, 135
TRD, 2524.097561, 136
TRD, 2525.780488, 146
TRD, 2526.317073, 146
TRD, 2528.292683, 137
TRD, 2529.219512, 134
TRD, 2529.243902, 140
TRD, 2529.560976, 145
TRD, 2530.926829, 128
TRD, 2531.268293, 128
TRD, 2531.878049, 141
TRD, 2531.975610, 145
TRD, 2533.292683, 131
TRD, 2534.878049, 141
TRD, 2536.439024, 139
TRD, 2538.000000, 143
TRD, 2539.926829, 140
TRD, 2540.341463, 139
TRD, 2542.097561, 138
TRD, 2542.658537, 138
TRD, 2543.634146, 145
TRD, 2545.146341, 137
TRD, 2546.341463, 134
TRD, 2547.219512, 133
TRD, 2547.634146, 128
TRD, 2547.658537, 123
TRD, 2548.756098, 131
TRD, 2549.170732, 137
TRD, 2550.219512, 127
TRD, 2553.731707, 128
TRD, 2553.926829, 135
TRD, 2553.951220, 137
TRD, 2558.682927, 135
TRD, 2561.073171, 132
TRD, 2561.439024, 131
TRD, 2561.463415, 135
TRD, 2561.512195, 129
TRD, 2561.756098, 129
TRD, 2562.170732, 128
TRD, 2563.878049, 128
TRD, 2564.219512, 125
TRD, 2566.268293, 120
TRD, 2566.536585, 116
TRD, 2566.560976, 133
TRD, 2568.756098, 134
TRD, 2569.000000, 116
TRD, 2569.317073, 120
TRD, 2571.365854, 121
TRD, 2571.390244, 130
TRD, 2572.024390, 121
TRD, 2572.487805, 132
TRD, 2572.658537, 124
TRD, 2574.073171, 131
TRD, 2574.902439, 135
TRD, 2575.317073, 138
TRD, 2576.487805, 141
TRD, 2576.780488, 139
TRD, 2577.390244, 135
TRD, 2578.024390, 123
TRD, 2580.926829, 130
TRD, 2581.585366, 129
TRD, 2581.682927, 130
TRD, 2583.756098, 131
TRD, 2584.146341, 123
TRD, 2584.365854, 136
TRD, 2586.658537, 131
TRD, 2587.536585, 133
TRD, 2588.170732, 132
TRD, 2590.512195, 132
TRD, 2591.170732, 132
TRD, 2594.975610, 133
TRD, 2595.243902, 131
TRD, 2595.341463, 131
TRD, 2595.463415, 133
TRD, 2596.000000, 131
TRD, 2596.365854, 135
TRD, 2598.463415, 128
TRD, 2598.975610, 130
TRD, 2599.634146, 132
TRD, 2600.658537, 132
TRD, 2603.341463, 128
TRD, 2603.439024, 137
TRD, 2603.975610, 145
TRD, 2604.219512, 126
TRD, 2604.756098, 132
TRD, 2606.097561, 130
TRD, 2606.829268, 123
TRD, 2606.878049, 138
TRD, 2607.317073, 130
TRD, 2607.780488, 131
TRD, 2608.365854, 122
TRD, 2609.731707, 135
TRD, 2610.804878, 130
TRD, 2612.219512, 137
TRD, 2613.756098, 132
TRD, 2614.487805, 137
TRD, 2616.878049, 133
TRD, 2619.365854, 128
TRD, 2620.804878, 126
TRD, 2622.609756, 130
TRD, 2623.634146, 125
TRD, 2623.878049, 122
TRD, 2624.707317, 126
TRD, 2624.951220, 127
TRD, 2625.048780, 127
TRD, 2625.292683, 122
TRD, 2625.317073, 122
TRD, 2625.414634, 130
TRD, 2625.926829, 132
TRD, 2628.731707, 147
TRD, 2628.902439, 133
TRD, 2629.975610, 140
TRD, 2631.121951, 144
TRD, 2632.341463, 124
TRD, 2632.829268, 127
TRD, 2636.048780, 150
TRD, 2636.073171, 143
TRD, 2637.512195, 139
TRD, 2637.902439, 149
TRD, 2639.121951, 137
TRD, 2641.975610, 136
TRD, 2642.756098, 130
TRD, 2643.560976, 132
TRD, 2643.609756, 131
TRD, 2643.707317, 136
TRD, 2646.121951, 132
TRD, 2646.341463, 129
TRD, 2647.292683, 132
TRD, 2647.878049, 129
TRD, 2648.048780, 128
TRD, 2650.585366, 134
TRD, 2651.341463, 129
TRD, 2652.048780, 129
TRD, 2652.146341, 130
TRD, 2652.560976, 133
TRD, 2653.073171, 129
TRD, 2654.341463, 128
TRD, 2655.024390, 122
TRD, 2656.804878, 129
TRD, 2658.707317, 118
TRD, 2659.268293, 114
TRD, 2659.585366, 119
TRD, 2660.317073, 125
TRD, 2663.146341, 122
TRD, 2664.439024, 122
TRD, 2664.804878, 121
TRD, 2665.073171, 125
TRD, 2666.682927, 122
TRD, 2667.000000, 122
TRD, 2667.024390, 120
TRD, 2667.365854, 122
TRD, 2668.170732, 124
TRD, 2669.487805, 124
TRD, 2670.292683, 117
TRD, 2671.414634, 123
TRD, 2673.951220, 123
TRD, 2676.121951, 122
TRD, 2677.414634, 122
TRD, 2677.756098, 124
TRD, 2678.439024, 124
TRD, 2678.658537, 125
TRD, 2680.073171, 121
TRD, 2680.097561, 128
TRD, 2681.512195, 127
TRD, 2683.487805, 122
TRD, 2684.292683, 122
TRD, 2684.560976, 129
TRD, 2685.268293, 121
TRD, 2686.536585, 135
TRD, 2686.658537, 134
TRD, 2688.439024, 133
TRD, 2689.804878, 130
TRD, 2690.487805, 128
TRD, 2690.829268, 126
TRD, 2691.926829, 127
TRD, 2692.000000, 134
TRD, 2692.902439, 126
TRD, 2693.463415, 126
TRD, 2696.195122, 142
TRD, 2696.585366, 140
TRD, 2699.219512, 135
TRD, 2699.560976, 130
TRD, 2700.146341, 129
TRD, 2700.317073, 142
TRD, 2702.463415, 136
TRD, 2703.121951, 135
TRD, 2703.853659, 142
TRD, 2704.390244, 134
TRD, 2705.487805, 130
TRD, 2706.268293, 123
TRD, 2707.975610, 128
TRD, 2708.317073, 132
TRD, 2708.829268, 133
TRD, 2709.195122, 129
TRD, 2709.365854, 132
TRD, 2709.756098, 132
TRD, 2709.902439, 119
TRD, 2710.000000, 119
TRD, 2712.463415, 122
TRD, 2713.926829, 121
TRD, 2714.317073, 123
TRD, 2714.829268, 121
TRD, 2715.097561, 123
TRD, 2715.682927, 123
TRD, 2716.634146, 123
TRD, 2717.146341, 104
TRD, 2717.707317, 108
TRD, 2717.829268, 113
TRD, 2719.243902, 122
TRD, 2720.219512, 110
TRD, 2723.414634, 105
TRD, 2724.219512, 115
TRD, 2725.365854, 126
TRD, 2725.487805, 117
TRD, 2727.780488, 129
TRD, 2728.073171, 125
TRD, 2730.292683, 126
TRD, 2730.975610, 124
TRD, 2731.926829, 124
TRD, 2732.512195, 121
TRD, 2733.536585, 119
TRD, 2733.585366, 122
TRD, 2734.707317, 122
TRD, 2734.902439, 122
TRD, 2736.146341, 123
TRD, 2737.658537, 118
TRD, 2738.536585, 119
TRD, 2738.707317, 122
TRD, 2739.048780, 118
TRD, 2739.560976, 117
TRD, 2740.073171, 121
TRD, 2740.560976, 122
TRD, 2740.926829, 115
TRD, 2741.951220, 123
TRD, 2743.292683, 109
TRD, 2744.073171, 123
TRD, 2748.146341, 124
TRD, 2748.219512, 122
TRD, 2749.463415, 125
TRD, 2750.170732, 122
TRD, 2750.439024, 127
TRD, 2752.292683, 127
TRD, 2752.902439, 122
TRD, 2752.951220, 116
TRD, 2753.024390, 126
TRD, 2754.439024, 127
TRD, 2754.926829, 127
TRD, 2754.951220, 121
TRD, 2755.536585, 111
TRD, 2756.707317, 115
TRD, 2757.439024, 120
TRD, 2758.512195, 122
TRD, 2760.048780, 126
TRD, 2761.658537, 121
TRD, 2762.024390, 114
TRD, 2762.170732, 123
TRD, 2762.926829, 123
TRD, 2763.219512, 135
TRD, 2765.219512, 126
TRD, 2765.536585, 130
TRD, 2766.219512, 125
TRD, 2766.390244, 127
TRD, 2767.317073, 122
TRD, 2769.439024, 127
TRD, 2773.829268, 129
TRD, 2774.073171, 125
TRD, 2774.170732, 123
TRD, 2775.000000, 123
TRD, 2775.707317, 127
TRD, 2778.073171, 125
TRD, 2778.292683, 126
TRD, 2779.097561, 121
TRD, 2779.560976, 125
TRD, 2781.000000, 119
TRD, 2781.658537, 115
TRD, 2781.780488, 125
TRD, 2782.536585, 115
TRD, 2782.853659, 119
TRD, 2783.853659, 124
TRD, 2784.585366, 124
TRD, 2786.609756, 125
TRD, 2788.878049, 120
TRD, 2789.243902, 124
TRD, 2791.292683, 119
TRD, 2791.365854, 118
TRD, 2792.487805, 117
TRD, 2793.268293, 121
TRD, 2793.682927, 121
TRD, 2794.000000, 121
TRD, 2795.390244, 120
TRD, 2795.731707, 120
TRD, 2796.731707, 118
TRD, 2798.048780, 125
TRD, 2800.268293, 127
TRD, 2800.560976, 128
TRD, 2800.853659, 125
TRD, 2801.463415, 125
TRD, 2802.000000, 124
TRD, 2802.439024, 128
TRD, 2804.024390, 128
TRD, 2804.048780, 131
TRD, 2804.951220, 126
TRD, 2808.097561, 126
TRD, 2808.439024, 122
TRD, 2810.219512, 121
TRD, 2810.609756, 125
TRD, 2811.804878, 120
TRD, 2813.195122, 121
TRD, 2813.756098, 118
TRD, 2813.878049, 117
TRD, 2816.121951, 119
TRD, 2816.341463, 120
TRD, 2816.658537, 122
TRD, 2817.195122, 116
TRD, 2819.243902, 113
TRD, 2820.609756, 117
TRD, 2820.829268, 110
TRD, 2821.048780, 112
TRD, 2821.268293, 121
TRD, 2825.170732, 116
TRD, 2825.585366, 115
TRD, 2825.634146, 117
TRD, 2825.829268, 116
TRD, 2828.048780, 115
TRD, 2829.073171, 115
TRD, 2831.073171, 116
TRD, 2831.731707, 113
TRD, 2831.975610, 118
TRD, 2833.902439, 119
TRD, 2834.195122, 113
TRD, 2835.024390, 117
TRD, 2835.682927, 115
TRD, 2835.707317, 119
TRD, 2835.731707, 114
TRD, 2837.414634, 115
TRD, 2838.243902, 114
TRD, 2838.902439, 120
TRD, 2839.609756, 109
TRD, 2839.634146, 117
TRD, 2840.219512, 118
TRD, 2840.341463, 110
TRD, 2842.268293, 122
TRD, 2843.219512, 121
TRD, 2844.292683, 120
TRD, 2845.146341, 114
TRD, 2845.390244, 115
TRD, 2845.463415, 118
TRD, 2846.512195, 114
TRD, 2847.512195, 105
TRD, 2848.170732, 109
TRD, 2851.487805, 109
TRD, 2855.243902, 113
TRD, 2855.536585, 110
TRD, 2856.121951, 119
TRD, 2856.219512, 105
TRD, 2857.219512, 110
TRD, 2857.707317, 112
TRD, 2858.341463, 119
TRD, 2858.365854, 110
TRD, 2860.536585, 115
TRD, 2860.951220, 119
TRD, 2861.463415, 122
TRD, 2862.512195, 108
TRD, 2863.170732, 112
TRD, 2864.195122, 114
TRD, 2864.878049, 112
TRD, 2865.243902, 119
TRD, 2866.878049, 116
TRD, 2867.219512, 116
TRD, 2867.804878, 119
TRD, 2868.073171, 114
TRD, 2869.073171, 115
TRD, 2869.951220, 108
TRD, 2873.731707, 114
TRD, 2875.926829, 111
TRD, 2876.658537, 115
TRD, 2877.073171, 111
TRD, 2878.536585, 107
TRD, 2878.975610, 115
TRD, 2879.341463, 115
TRD, 2881.756098, 110
TRD, 2882.170732, 111
TRD, 2882.341463, 109
TRD, 2882.829268, 112
TRD, 2885.146341, 118
TRD, 2886.000000, 117
TRD, 2886.756098, 106
TRD, 2887.097561, 116
TRD, 2887.682927, 119
TRD, 2888.658537, 108
TRD, 2889.390244, 102
TRD, 2892.268293, 109
TRD, 2892.780488, 116
TRD, 2893.560976, 109
TRD, 2893.682927, 104
TRD, 2898.780488, 116
TRD, 2898.902439, 112
TRD, 2899.829268, 109
TRD, 2901.878049, 109
TRD, 2902.097561, 101
TRD, 2902.365854, 103
TRD, 2902.756098, 124
TRD, 2903.463415, 107
TRD, 2904.219512, 114
TRD, 2904.268293, 115
TRD, 2905.292683, 106
TRD, 2907.658537, 110
TRD, 2908.292683, 112
TRD, 2909.390244, 113
TRD, 2909.658537, 113
TRD, 2912.097561, 110
TRD, 2914.097561, 110
TRD, 2914.634146, 111
TRD, 2916.341463, 114
TRD, 2916.536585, 114
TRD, 2916.853659, 113
TRD, 2917.292683, 107
TRD, 2919.219512, 114
TRD, 2920.658537, 109
TRD, 2920.780488, 107
TRD, 2921.365854, 105
TRD, 2921.853659, 104
TRD, 2923.463415, 107
TRD, 2923.804878, 108
TRD, 2926.487805, 101
TRD, 2927.634146, 103
TRD, 2927.780488, 98
TRD, 2927.951220, 95
TRD, 2928.317073, 108
TRD, 2928.634146, 107
TRD, 2929.487805, 102
TRD, 2929.560976, 113
TRD, 2930.951220, 110
TRD, 2931.390244, 101
TRD, 2936.219512, 108
TRD, 2936.804878, 107
TRD, 2937.097561, 102
TRD, 2937.121951, 100
TRD, 2937.292683, 100
TRD, 2939.390244, 97
TRD, 2941.170732, 110
TRD, 2943.926829, 100
TRD, 2944.048780, 101
TRD, 2944.512195, 110
TRD, 2945.024390, 96
TRD, 2945.073171, 96
TRD, 2945.170732, 95
TRD, 2945.951220, 104
TRD, 2946.097561, 109
TRD, 2948.243902, 96
TRD, 2948.878049, 102
TRD, 2949.609756, 100
TRD, 2949.682927, 105
TRD, 2950.365854, 106
TRD, 2951.121951, 99
TRD, 2951.512195, 100
TRD, 2952.170732, 111
TRD, 2953.463415, 100
TRD, 2954.609756, 95
TRD, 2955.243902, 103
TRD, 2955.951220, 105
TRD, 2957.951220, 102
TRD, 2959.024390, 107
TRD, 2960.317073, 116
TRD, 2961.097561, 103
TRD, 2963.048780, 109
TRD, 2963.756098, 108
TRD, 2963.975610, 103
TRD, 2964.536585, 102
TRD, 2965.170732, 101
TRD, 2965.512195, 103
TRD, 2965.853659, 103
TRD, 2966.609756, 111
TRD, 2967.463415, 101
TRD, 2969.804878, 126
TRD, 2970.609756, 109
TRD, 2972.268293, 106
TRD, 2973.853659, 105
TRD, 2976.853659, 106
TRD, 2976.951220, 106
TRD, 2977.146341, 106
TRD, 2977.243902, 110
TRD, 2981.414634, 108
TRD, 2981.487805, 108
TRD, 2982.048780, 109
TRD, 2982.560976, 107
TRD, 2985.902439, 110
TRD, 2986.536585, 106
TRD, 2987.560976, 112
TRD, 2987.609756, 106
TRD, 2987.951220, 106
TRD, 2988.975610, 109
TRD, 2989.097561, 105
TRD, 2990.219512, 94
TRD, 2991.170732, 95
TRD, 2991.219512, 92
TRD, 2992.121951, 104
TRD, 2992.170732, 101
TRD, 2992.487805, 92
TRD, 2998.682927, 102
TRD, 3000.756098, 107
TRD, 3001.365854, 103
TRD, 3001.390244, 103
TRD, 3001.634146, 107
TRD, 3001.951220, 114
