TRD, 551.961538, 162
TRD, 552.538462, 162
TRD, 552.615385, 154
TRD, 554.384615, 155
TRD, 556.384615, 155
TRD, 557.307692, 156
TRD, 558.192308, 185
TRD, 559.346154, 187
TRD, 559.923077, 159
TRD, 562.076923, 164
TRD, 564.384615, 176
TRD, 564.692308, 157
TRD, 565.769231, 167
TRD, 568.230769, 160
TRD, 570.461538, 161
TRD, 571.538462, 159
TRD, 571.653846, 161
TRD, 572.115385, 162
TRD, 572.192308, 163
TRD, 572.692308, 168
TRD, 577.115385, 161
TRD, 577.615385, 162
TRD, 578.692308, 163
TRD, 579.192308, 166
TRD, 579.307692, 160
TRD, 580.576923, 164
TRD, 583.038462, 166
TRD, 585.038462, 166
TRD, 586.423077, 165
TRD, 586.653846, 167
TRD, 587.769231, 186
TRD, 589.269231, 168
TRD, 589.653846, 168
TRD, 590.000000, 173
TRD, 593.269231, 171
TRD, 594.076923, 168
TRD, 597.346154, 168
TRD, 598.153846, 170
TRD, 598.192308, 161
TRD, 598.423077, 172
TRD, 598.653846, 173
TRD, 599.115385, 174
TRD, 599.923077, 161
TRD, 600.576923, 157
TRD, 602.500000, 163
TRD, 603.769231, 167
TRD, 605.653846, 168
TRD, 608.384615, 166
TRD, 608.884615, 163
TRD, 613.423077, 163
TRD, 613.730769, 162
TRD, 614.000000, 163
TRD, 614.653846, 166
TRD, 615.538462, 168
TRD, 616.923077, 172
TRD, 617.384615, 166
TRD, 621.461538, 167
TRD, 622.153846, 168
TRD, 623.807692, 164
TRD, 623.923077, 165
TRD, 624.000000, 165
TRD, 625.538462, 172
TRD, 625.692308, 176
TRD, 627.500000, 167
TRD, 627.692308, 166
TRD, 628.500000, 165
TRD, 631.115385, 169
TRD, 633.115385, 167
TRD, 633.153846, 172
TRD, 633.730769, 173
TRD, 634.692308, 172
TRD, 635.115385, 174
TRD, 635.923077, 170
TRD, 636.576923, 157
TRD, 637.961538, 163
TRD, 638.384615, 173
TRD, 643.038462, 169
TRD, 643.076923, 173
TRD, 643.538462, 173
TRD, 643.692308, 174
TRD, 648.538462, 173
TRD, 650.653846, 170
TRD, 651.076923, 162
TRD, 652.846154, 163
TRD, 654.500000, 163
TRD, 655.269231, 163
TRD, 655.346154, 164
TRD, 655.423077, 164
TRD, 656.038462, 165
TRD, 657.653846, 165
TRD, 659.269231, 166
TRD, 660.807692, 170
TRD, 661.346154, 180
TRD, 662.000000, 179
TRD, 662.846154, 180
TRD, 663.192308, 164
TRD, 664.230769, 179
TRD, 666.500000, 174
TRD, 666.923077, 172
TRD, 669.384615, 168
TRD, 670.461538, 177
TRD, 671.076923, 182
TRD, 671.115385, 175
TRD, 672.961538, 181
TRD, 673.384615, 157
TRD, 673.615385, 182
TRD, 675.000000, 167
TRD, 676.000000, 159
TRD, 676.192308, 176
TRD, 677.769231, 174
TRD, 681.807692, 165
TRD, 682.230769, 166
TRD, 682.500000, 163
TRD, 683.000000, 167
TRD, 685.000000, 177
TRD, 685.346154, 162
TRD, 688.346154, 172
TRD, 688.692308, 173
TRD, 689.884615, 174
TRD, 690.269231, 178
TRD, 693.307692, 182
TRD, 693.615385, 173
TRD, 695.653846, 172
TRD, 696.423077, 170
TRD, 698.230769, 173
TRD, 698.576923, 169
TRD, 700.115385, 167
TRD, 701.307692, 168
TRD, 701.692308, 168
TRD, 702.269231, 168
TRD, 704.576923, 164
TRD, 705.653846, 163
TRD, 707.115385, 164
TRD, 707.461538, 157
TRD, 707.692308, 155
TRD, 708.269231, 156
TRD, 708.500000, 173
TRD, 711.923077, 157
TRD, 712.076923, 158
TRD, 713.307692, 166
TRD, 714.692308, 167
TRD, 716.230769, 169
TRD, 716.538462, 170
TRD, 717.730769, 183
TRD, 719.653846, 182
TRD, 724.423077, 171
TRD, 725.423077, 168
TRD, 725.846154, 167
TRD, 726.230769, 168
TRD, 726.692308, 168
TRD, 727.076923, 169
TRD, 727.307692, 174
TRD, 728.307692, 167
TRD, 729.230769, 173
TRD, 731.384615, 171
TRD, 731.615385, 163
TRD, 731.846154, 173
TRD, 736.269231, 170
TRD, 736.346154, 166
TRD, 738.346154, 169
TRD, 739.846154, 170
TRD, 740.807692, 178
TRD, 742.846154, 166
TRD, 743.692308, 161
TRD, 743.730769, 172
TRD, 744.615385, 157
TRD, 747.615385, 166
TRD, 748.615385, 166
TRD, 751.307692, 163
TRD, 751.884615, 162
TRD, 752.923077, 164
TRD, 753.192308, 162
TRD, 755.961538, 166
TRD, 757.807692, 167
TRD, 758.692308, 167
TRD, 760.269231, 166
TRD, 761.846154, 165
TRD, 762.807692, 166
TRD, 763.153846, 168
TRD, 763.692308, 169
